Date,Close,Adj Close,Volume
2020-04-10,19.950000762939453,15.79774284362793,1378894
2020-04-13,19.8799991607666,15.742315292358398,2429685
2020-04-14,20.280000686645508,16.05906105041504,3251736
2020-04-15,20.459999084472656,16.20159339904785,2670277
2020-04-16,20.360000610351562,16.122411727905273,1918286
2020-04-17,20.760000228881836,16.43915557861328,5713944
2020-04-20,20.75,16.431238174438477,2349823
2020-04-21,20.229999542236328,16.01946449279785,4248251
2020-04-22,20.18000030517578,15.97987174987793,2299180
2020-04-23,20.329999923706055,16.09865379333496,1791911
2020-04-24,20.270000457763672,16.051143646240234,1407716
2020-04-27,20.670000076293945,16.367887496948242,3517883
2020-04-28,20.700000762939453,16.391647338867188,1637981
2020-04-29,20.969999313354492,16.60544776916504,3158347
2020-04-30,21.3700008392334,16.922195434570312,4039547
2020-05-04,20.81999969482422,16.486669540405273,3783244
2020-05-05,20.93000030517578,16.573774337768555,1768626
2020-05-06,20.940000534057617,16.581695556640625,1955832
2020-05-07,21.059999465942383,16.676712036132812,1784848
2020-05-08,21.15999984741211,16.755903244018555,1644777
2020-05-11,21.350000381469727,16.906356811523438,2117980
2020-05-12,21.139999389648438,16.74006462097168,3196683
2020-05-13,21.200000762939453,16.787578582763672,1555667
2020-05-14,20.969999313354492,16.60544776916504,3142571
2020-05-15,21.030000686645508,16.6529598236084,1760600
2020-05-18,20.8799991607666,16.534181594848633,1845091
2020-05-19,21.030000686645508,16.6529598236084,1355338
2020-05-20,21.06999969482422,16.684633255004883,1235135
2020-05-21,21.209999084472656,16.79549789428711,1945442
2020-05-22,20.90999984741211,16.55793571472168,3186290
2020-05-25,20.969999313354492,16.60544776916504,2313971
2020-05-26,21.219999313354492,16.803415298461914,3513654
2020-05-27,21.209999084472656,16.79549789428711,1712411
2020-05-28,21.1200008392334,16.72422981262207,2013557
2020-05-29,21.229999542236328,16.81133460998535,1632917
2020-06-01,21.360000610351562,16.91427230834961,2346566
2020-06-02,21.5,17.02513885498047,2445956
2020-06-03,21.850000381469727,17.302288055419922,3326284
2020-06-04,21.989999771118164,17.413148880004883,2862442
2020-06-05,22.149999618530273,17.53985023498535,3487196
2020-06-08,22.399999618530273,17.73781967163086,4245884
2020-06-09,22.43000030517578,17.76157569885254,3075776
2020-06-10,22.600000381469727,17.89619255065918,3408808
2020-06-11,22.290000915527344,17.650712966918945,4731669
2020-06-12,22.100000381469727,17.500259399414062,5140161
2020-06-15,21.84000015258789,17.294370651245117,2777211
2020-06-16,22.290000915527344,17.650712966918945,2634855
2020-06-17,22.34000015258789,17.6903018951416,6111536
2020-06-18,22.34000015258789,17.6903018951416,2470875
2020-06-19,22.3799991607666,17.721981048583984,2469914
2020-06-22,22.420000076293945,17.753658294677734,2277555
2020-06-23,22.469999313354492,17.793251037597656,3441482
2020-06-24,22.639999389648438,17.927865982055664,3180407
2020-06-29,22.450000762939453,17.77741241455078,4303023
2020-06-30,22.56999969482422,17.872434616088867,2461556
2020-07-01,22.719999313354492,17.9912166595459,4105065
2020-07-02,22.93000030517578,18.157506942749023,3965442
2020-07-03,23.190000534057617,18.363388061523438,5873602
2020-07-06,23.559999465942383,18.656383514404297,8007445
2020-07-07,23.639999389648438,18.7197322845459,7193838
2020-07-08,23.860000610351562,18.893943786621094,4782797
2020-07-09,23.90999984741211,18.933536529541016,3226739
2020-07-10,23.75,18.80683708190918,4879632
2020-07-13,24.010000228881836,19.012720108032227,4769574
2020-07-14,24.100000381469727,19.0839900970459,4223533
2020-07-15,24.170000076293945,19.139419555664062,3958088
2020-07-16,24.059999465942383,19.052316665649414,3376357
2020-07-17,24.219999313354492,19.179014205932617,3042957
2020-07-20,24.190000534057617,19.15526008605957,2884232
2020-07-21,24.65999984741211,19.527435302734375,6415947
2020-07-22,24.790000915527344,19.63037872314453,3189249
2020-07-23,24.780000686645508,19.62246322631836,2806004
2020-07-24,24.700000762939453,19.559110641479492,4759849
2020-07-27,25.59000015258789,20.263872146606445,8657917
2020-07-28,25.600000381469727,20.271793365478516,11299070
2020-07-29,25.520000457763672,20.20844268798828,3607873
2020-07-30,25.8700008392334,20.485595703125,2225474
2020-07-31,25.850000381469727,20.469757080078125,2359790
2020-08-03,25.479999542236328,20.176767349243164,4805999
2020-08-04,25.809999465942383,20.438081741333008,2541297
2020-08-05,25.989999771118164,20.58062171936035,2386953
2020-08-06,26.25,20.7865047454834,3913926
2020-08-07,26.079999923706055,20.651887893676758,2953468
2020-08-10,26.31999969482422,20.841936111450195,2782070
2020-08-11,26.139999389648438,20.699399948120117,2940840
2020-08-12,25.809999465942383,20.438081741333008,3700956
2020-08-13,26.0,20.588539123535156,2547444
2020-08-14,26.059999465942383,20.636051177978516,1488907
2020-08-17,26.31999969482422,20.841936111450195,2799904
2020-08-18,26.219999313354492,20.76275062561035,2832712
2020-08-19,26.020000457763672,20.6043758392334,2843300
2020-08-20,25.18000030517578,19.939208984375,11481195
2020-08-21,25.639999389648438,20.303464889526367,2692678
2020-08-24,25.700000762939453,20.350975036621094,2249009
2020-08-25,25.8799991607666,20.493515014648438,2259393
2020-08-26,25.969999313354492,20.564781188964844,1594509
2020-08-27,25.93000030517578,20.533109664916992,2638764
2020-08-28,25.770000457763672,20.406408309936523,2743350
2020-08-31,25.469999313354492,20.168848037719727,2961635
2020-09-01,25.6299991607666,20.29554557800293,1521567
2020-09-02,25.6299991607666,20.29554557800293,1205210
2020-09-03,25.690000534057617,20.343055725097656,2889163
2020-09-04,25.479999542236328,20.176767349243164,3794492
2020-09-07,25.469999313354492,20.168848037719727,1773653
2020-09-08,25.6200008392334,20.287628173828125,1326888
2020-09-09,25.450000762939453,20.153013229370117,3417379
2020-09-10,25.6299991607666,20.29554557800293,1436747
2020-09-11,25.639999389648438,20.303464889526367,1394749
2020-09-14,25.90999984741211,20.517271041870117,2654078
2020-09-15,26.020000457763672,20.6043758392334,2119487
2020-09-16,26.299999237060547,20.82609748840332,5129458
2020-09-17,26.030000686645508,20.612293243408203,2524790
2020-09-18,26.040000915527344,20.62021255493164,961365
2020-09-21,25.799999237060547,20.43016242980957,1937233
2020-09-22,25.530000686645508,20.216360092163086,2733450
2020-09-23,25.479999542236328,20.176767349243164,2107301
2020-09-24,24.889999389648438,19.70956802368164,6240590
2020-09-25,24.959999084472656,19.764995574951172,2560495
2020-09-28,25.360000610351562,20.081743240356445,1488779
2020-09-29,25.440000534057617,20.14509391784668,1140850
2020-09-30,25.520000457763672,20.20844268798828,1154939
2020-10-05,25.559999465942383,20.2401180267334,1343718
2020-10-06,25.780000686645508,20.41432762145996,1408245
2020-10-07,25.90999984741211,20.517271041870117,1943282
2020-10-08,26.219999313354492,20.76275062561035,5577292
2020-10-12,26.479999542236328,20.9686336517334,4023468
2020-10-13,26.469999313354492,20.960716247558594,2292082
2020-10-14,26.3700008392334,20.881526947021484,1003783
2020-10-15,26.219999313354492,20.76275062561035,1575830
2020-10-16,26.079999923706055,20.651887893676758,1354753
2020-10-19,26.360000610351562,20.873611450195312,1385026
2020-10-20,26.270000457763672,20.802343368530273,654199
2020-10-21,26.25,20.7865047454834,1075058
2020-10-22,26.31999969482422,20.841936111450195,787738
2020-10-23,26.270000457763672,20.802343368530273,575887
2020-10-26,26.309999465942383,20.83401870727539,899290
2020-10-27,26.190000534057617,20.738994598388672,823852
2020-10-28,26.079999923706055,20.651887893676758,1273315
2020-10-29,25.829999923706055,20.453920364379883,2360707
2020-10-30,25.600000381469727,20.271793365478516,2084206
2020-11-02,25.670000076293945,20.32722282409668,1311398
2020-11-03,25.950000762939453,20.548948287963867,1050320
2020-11-04,26.270000457763672,20.802343368530273,1733268
2020-11-05,26.260000228881836,20.794424057006836,1300595
2020-11-06,26.3700008392334,20.881526947021484,2755846
2020-11-09,26.68000030517578,21.12700843811035,5006725
2020-11-10,26.600000381469727,21.063655853271484,2802495
2020-11-11,26.950000762939453,21.340810775756836,2955896
2020-11-12,26.969999313354492,21.356647491455078,2310808
2020-11-13,27.049999237060547,21.419998168945312,1878377
2020-11-16,27.760000228881836,21.98222541809082,4362922
2020-11-17,27.959999084472656,22.140596389770508,4663663
2020-11-18,28.219999313354492,22.346479415893555,3935082
2020-11-19,28.229999542236328,22.354398727416992,4518762
2020-11-20,27.399999618530273,22.411659240722656,6857382
2020-11-23,27.670000076293945,22.632505416870117,5023663
2020-11-24,27.540000915527344,22.52617073059082,4686225
2020-11-25,27.3799991607666,22.395299911499023,3305075
2020-11-26,27.56999969482422,22.550704956054688,2160173
2020-11-27,27.559999465942383,22.542530059814453,2119480
2020-11-30,27.3700008392334,22.387121200561523,4414208
2020-12-01,27.479999542236328,22.477088928222656,1542505
2020-12-02,27.700000762939453,22.657039642333984,1831795
2020-12-03,27.709999084472656,22.665218353271484,1795496
2020-12-04,28.0,22.902423858642578,2741815
2020-12-07,28.239999771118164,23.098730087280273,3191111
2020-12-08,28.579999923706055,23.3768310546875,4076946
2020-12-09,28.65999984741211,23.4422664642334,2969947
2020-12-10,28.389999389648438,23.22142219543457,4687446
2020-12-11,28.350000381469727,23.188703536987305,2495106
2020-12-14,28.299999237060547,23.14780616760254,1651614
2020-12-15,28.010000228881836,22.910602569580078,2690651
2020-12-16,28.31999969482422,23.164165496826172,2334806
2020-12-17,28.270000457763672,23.123268127441406,1434147
2020-12-18,28.200000762939453,23.066011428833008,1391286
2020-12-21,28.399999618530273,23.22960090637207,1882908
2020-12-22,28.110000610351562,22.99239730834961,2503037
2020-12-23,28.200000762939453,23.066011428833008,1269272
2020-12-24,28.329999923706055,23.172346115112305,1741733
2020-12-25,28.399999618530273,23.22960090637207,1944895
2020-12-28,28.690000534057617,23.466806411743164,2046864
2020-12-29,28.68000030517578,23.4586238861084,1372476
2020-12-30,29.110000610351562,23.810344696044922,3263792
2020-12-31,29.209999084472656,23.892133712768555,1913772
2021-01-04,29.75,24.333826065063477,3393164
2021-01-05,29.889999389648438,24.44833755493164,2474572
2021-01-06,30.030000686645508,24.562850952148438,4682458
2021-01-07,30.65999984741211,25.078155517578125,3654370
2021-01-08,31.100000381469727,25.43804931640625,5488333
2021-01-11,31.299999237060547,25.60163688659668,2995926
2021-01-12,31.18000030517578,25.50348663330078,3441540
2021-01-13,31.760000228881836,25.977893829345703,3345138
2021-01-14,31.690000534057617,25.920635223388672,2361233
2021-01-15,31.600000381469727,25.847023010253906,3894350
2021-01-18,31.489999771118164,25.757047653198242,3827787
2021-01-19,32.08000183105469,26.23963737487793,3293045
2021-01-20,31.979999542236328,26.157838821411133,3917216
2021-01-21,32.709999084472656,26.754940032958984,3938448
2021-01-22,32.54999923706055,26.624065399169922,2972095
2021-01-25,32.400001525878906,26.50137710571289,2868227
2021-01-26,31.780000686645508,25.994251251220703,4460196
2021-01-27,31.8700008392334,26.06786346435547,2244107
2021-01-28,31.299999237060547,25.60163688659668,4089776
2021-01-29,30.799999237060547,25.192665100097656,4676002
2021-02-01,31.219999313354492,25.53620147705078,3597039
2021-02-02,31.940000534057617,26.125120162963867,3070371
2021-02-03,31.989999771118164,26.166019439697266,2935255
2021-02-04,31.809999465942383,26.018787384033203,1267744
2021-02-05,32.02000045776367,26.1905574798584,3797087
2021-02-17,33.06999969482422,27.049402236938477,4231563
2021-02-18,33.209999084472656,27.163908004760742,2588997
2021-02-19,33.0,26.992143630981445,3307978
2021-02-22,33.0099983215332,27.000322341918945,2108395
2021-02-23,33.04999923706055,27.03304100036621,3135438
2021-02-24,32.59000015258789,26.656784057617188,3741039
2021-02-25,32.9900016784668,26.983963012695312,1379610
2021-02-26,32.43000030517578,26.525915145874023,5090802
2021-03-02,32.15999984741211,26.305068969726562,3696124
2021-03-03,32.59000015258789,26.656784057617188,1373045
2021-03-04,32.18000030517578,26.321428298950195,3950770
2021-03-05,31.809999465942383,26.018787384033203,2266322
2021-03-08,31.81999969482422,26.02696990966797,2758719
2021-03-09,31.829999923706055,26.03514862060547,2337072
2021-03-10,31.899999618530273,26.092405319213867,1366124
2021-03-11,32.5,26.583171844482422,1801272
2021-03-12,32.70000076293945,26.746761322021484,2000165
2021-03-15,32.720001220703125,26.763118743896484,1378479
2021-03-16,32.790000915527344,26.820375442504883,3591707
2021-03-17,32.619998931884766,26.68132209777832,1263718
2021-03-18,32.84000015258789,26.861270904541016,2215494
2021-03-19,32.4900016784668,26.574993133544922,2880195
2021-03-22,32.720001220703125,26.763118743896484,1019934
2021-03-23,32.70000076293945,26.746761322021484,1084286
2021-03-24,32.40999984741211,26.509553909301758,2589338
2021-03-25,32.56999969482422,26.640426635742188,1254706
2021-03-26,33.0,26.992143630981445,2111095
2021-03-29,33.209999084472656,27.163908004760742,4934170
2021-03-30,33.349998474121094,27.278419494628906,3622105
2021-03-31,33.150001525878906,27.11483383178711,1572755
2021-04-01,33.29999923706055,27.237524032592773,1261231
2021-04-07,33.720001220703125,27.58106231689453,1274772
2021-04-08,33.88999938964844,27.720111846923828,1777258
2021-04-09,33.779998779296875,27.630136489868164,1828294
2021-04-12,33.65999984741211,27.531984329223633,1144564
2021-04-13,33.630001068115234,27.507450103759766,1919489
2021-04-14,33.70000076293945,27.56470489501953,2645967
2021-04-15,34.02000045776367,27.826440811157227,1618292
2021-04-16,34.20000076293945,27.973678588867188,2039653
2021-04-19,34.369998931884766,28.11272621154785,1527736
2021-04-20,34.47999954223633,28.20269775390625,850344
2021-04-21,34.279998779296875,28.039108276367188,1746150
2021-04-22,34.099998474121094,27.891878128051758,1999392
2021-04-23,34.380001068115234,28.12090492248535,2090067
2021-04-26,34.900001525878906,28.546236038208008,2821381
2021-04-27,34.93000030517578,28.570772171020508,2281893
2021-04-28,34.970001220703125,28.603492736816406,791932
2021-04-29,35.04999923706055,28.668926239013672,1190099
2021-05-03,34.45000076293945,28.17816162109375,3631378
2021-05-04,33.959999084472656,27.777368545532227,5285530
2021-05-05,33.650001525878906,27.523807525634766,1962293
2021-05-06,34.0,27.81008529663086,1737762
2021-05-07,34.56999969482422,28.276315689086914,1736591
2021-05-10,34.47999954223633,28.20269775390625,1633625
2021-05-11,33.400001525878906,27.31932258605957,4518668
2021-05-12,31.93000030517578,26.116941452026367,11386952
2021-05-13,31.549999237060547,25.806121826171875,5352844
2021-05-14,32.0,26.174196243286133,3470564
2021-05-17,31.190000534057617,25.51166343688965,7485480
2021-05-18,32.70000076293945,26.746761322021484,4040854
2021-05-19,32.59000015258789,26.656784057617188,2214940
2021-05-20,32.47999954223633,26.566816329956055,1437473
2021-05-21,32.88999938964844,26.90216827392578,1434844
2021-05-24,32.91999816894531,26.926706314086914,1022082
2021-05-25,33.41999816894531,27.335674285888672,1889917
2021-05-26,33.5,27.401111602783203,1278721
2021-05-27,33.279998779296875,27.22116470336914,1338578
2021-05-28,33.81999969482422,27.662857055664062,2364449
2021-05-31,34.060001373291016,27.859161376953125,2139599
2021-06-01,34.27000045776367,28.03093147277832,1506076
2021-06-02,34.13999938964844,27.924596786499023,823442
2021-06-03,34.310001373291016,28.063650131225586,1173804
2021-06-04,34.130001068115234,27.916418075561523,1580217
2021-06-07,34.20000076293945,27.973678588867188,3367508
2021-06-08,34.09000015258789,27.883703231811523,673221
2021-06-09,33.84000015258789,27.679214477539062,823390
2021-06-10,34.220001220703125,27.990034103393555,1173344
2021-06-11,34.31999969482422,28.071826934814453,917113
2021-06-15,34.56999969482422,28.276315689086914,880900
2021-06-16,34.54999923706055,28.259958267211914,1137115
2021-06-17,34.560001373291016,28.268138885498047,985144
2021-06-18,34.5,28.219057083129883,584341
2021-06-21,33.959999084472656,27.777368545532227,2776439
2021-06-22,33.83000183105469,27.671039581298828,1563525
2021-06-23,34.279998779296875,28.039108276367188,1428029
2021-06-24,34.33000183105469,28.080007553100586,793046
2021-06-25,34.38999938964844,28.12908172607422,1231779
2021-06-28,34.599998474121094,28.300851821899414,960926
2021-06-29,34.599998474121094,28.300851821899414,1031073
2021-06-30,34.849998474121094,28.505338668823242,1361926
2021-07-01,34.709999084472656,28.39082145690918,813618
2021-07-02,34.70000076293945,28.382646560668945,1256618
2021-07-05,35.040000915527344,28.66074562072754,1221080
2021-07-06,35.099998474121094,28.709823608398438,1019269
2021-07-07,35.0,28.628028869628906,1284358
2021-07-08,35.040000915527344,28.66074562072754,984413
2021-07-09,34.79999923706055,28.464445114135742,1788778
2021-07-12,35.06999969482422,28.685287475585938,1899558
2021-07-13,35.20000076293945,28.7916202545166,1419150
2021-07-14,35.2400016784668,28.824338912963867,613851
2021-07-15,35.56999969482422,29.094255447387695,822813
2021-07-16,35.439998626708984,28.98792266845703,1057197
2021-07-19,35.20000076293945,28.7916202545166,1930768
2021-07-20,34.7599983215332,28.431718826293945,1696688
2021-07-21,34.56999969482422,28.276315689086914,1834813
2021-07-22,34.79999923706055,28.464445114135742,1139407
2021-07-23,34.810001373291016,28.47262191772461,788907
2021-07-26,34.630001068115234,28.32539176940918,1383931
2021-07-27,34.560001373291016,28.268138885498047,1052831
2021-07-28,34.310001373291016,28.063650131225586,2640650
2021-07-29,34.72999954223633,28.40718650817871,822248
2021-07-30,34.5099983215332,28.227235794067383,627969
2021-08-02,35.029998779296875,28.65256690979004,960310
2021-08-03,35.150001525878906,28.75072479248047,878779
2021-08-04,35.369998931884766,28.9306697845459,1265717
2021-08-05,35.310001373291016,28.881593704223633,554547
2021-08-06,35.20000076293945,28.7916202545166,1150731
2021-08-09,35.08000183105469,28.693466186523438,1111493
2021-08-10,34.86000061035156,28.513517379760742,1646449
2021-08-11,34.77000045776367,28.439899444580078,1348029
2021-08-12,34.65999984741211,28.34992790222168,715968
2021-08-13,34.34000015258789,28.08818817138672,1325649
2021-08-16,34.209999084472656,27.981853485107422,2028455
2021-08-17,33.869998931884766,27.703752517700195,1380806
2021-08-18,34.16999816894531,27.949134826660156,1786138
2021-08-19,33.400001525878906,27.31932258605957,2181194
2021-08-20,33.279998779296875,27.22116470336914,1777052
2021-08-23,34.119998931884766,27.908235549926758,1933437
2021-08-24,34.220001220703125,27.990034103393555,1374408
2021-08-25,34.470001220703125,28.194517135620117,1590137
2021-08-26,34.560001373291016,28.268138885498047,1174213
2021-08-27,34.95000076293945,28.58713722229004,1620855
2021-08-30,35.2599983215332,28.84069061279297,1987602
2021-08-31,35.5,29.03700065612793,1323648
2021-09-01,35.4900016784668,29.028823852539062,1046087
2021-09-02,35.150001525878906,28.75072479248047,1089556
2021-09-03,35.630001068115234,29.143329620361328,1515512
2021-09-06,35.619998931884766,29.13515281677246,1770357
2021-09-07,35.470001220703125,29.012466430664062,567818
2021-09-08,35.119998931884766,28.72618293762207,2033632
2021-09-09,35.130001068115234,28.734363555908203,853540
2021-09-10,35.52000045776367,29.053359985351562,772209
2021-09-13,35.45000076293945,28.996105194091797,332372
2021-09-14,35.5,29.03700065612793,502658
2021-09-15,35.369998931884766,28.9306697845459,487724
2021-09-16,35.2599983215332,28.84069061279297,954170
2021-09-17,35.31999969482422,28.889774322509766,678209
2021-09-22,34.560001373291016,28.268138885498047,2739978
2021-09-23,34.869998931884766,28.521696090698242,776044
2021-09-24,35.099998474121094,28.709823608398438,437578
2021-09-27,35.27000045776367,28.8488712310791,833948
2021-09-28,35.040000915527344,28.66074562072754,543659
2021-09-29,34.349998474121094,28.096364974975586,2512838
2021-09-30,34.560001373291016,28.268138885498047,936135
2021-10-01,33.970001220703125,27.785552978515625,2827642
2021-10-04,33.7599983215332,27.61377716064453,1273067
2021-10-05,33.95000076293945,27.76918601989746,3332891
2021-10-06,33.75,27.6055965423584,2860406
2021-10-07,34.209999084472656,27.981853485107422,792512
2021-10-08,34.11000061035156,27.90005874633789,1281149
2021-10-12,33.68000030517578,27.5483455657959,1078303
2021-10-13,33.5099983215332,27.40929412841797,768523
2021-10-14,33.540000915527344,27.43383026123047,565086
2021-10-15,34.2400016784668,28.006393432617188,819906
2021-10-18,34.209999084472656,27.981853485107422,1147963
2021-10-19,34.4900016784668,28.210880279541016,614397
2021-10-20,34.439998626708984,28.16998291015625,735203
2021-10-21,34.31999969482422,28.071826934814453,821403
2021-10-22,34.380001068115234,28.12090492248535,562570
2021-10-25,34.400001525878906,28.13726234436035,747300
2021-10-26,34.72999954223633,28.40718650817871,936716
2021-10-27,34.7599983215332,28.431718826293945,467740
2021-10-28,34.709999084472656,28.39082145690918,476061
2021-10-29,34.400001525878906,28.13726234436035,592033
2021-11-01,34.56999969482422,28.276315689086914,511547
2021-11-02,34.52000045776367,28.235414505004883,653113
2021-11-03,34.650001525878906,28.34174919128418,479606
2021-11-04,34.63999938964844,28.333566665649414,406106
2021-11-05,34.97999954223633,28.611665725708008,1116750
2021-11-08,35.380001068115234,28.9388484954834,1527812
2021-11-09,35.59000015258789,29.110620498657227,2003707
2021-11-10,35.56999969482422,29.094255447387695,869860
2021-11-11,35.380001068115234,28.9388484954834,864930
2021-11-12,35.5099983215332,29.04517936706543,1154038
2021-11-15,35.79999923706055,29.28238296508789,1480768
2021-11-16,35.849998474121094,29.32327651977539,1678638
2021-11-17,36.0,29.445968627929688,1737168
2021-11-18,36.29999923706055,29.69135856628418,2066387
2021-11-19,35.290000915527344,29.725051879882812,2487180
2021-11-22,35.220001220703125,29.666086196899414,1069232
2021-11-23,34.939998626708984,29.430238723754883,1489076
2021-11-24,34.869998931884766,29.371278762817383,1490213
2021-11-25,34.880001068115234,29.379701614379883,934385
2021-11-26,34.349998474121094,28.933277130126953,3196452
2021-11-29,34.189998626708984,28.79850959777832,1568508
2021-11-30,34.220001220703125,28.823776245117188,829037
2021-12-01,34.72999954223633,29.25335693359375,732949
2021-12-02,34.939998626708984,29.430238723754883,849053
2021-12-03,35.060001373291016,29.531320571899414,715539
2021-12-06,35.099998474121094,29.56501007080078,852051
2021-12-07,35.2400016784668,29.68292999267578,625592
2021-12-08,35.400001525878906,29.817705154418945,1023928
2021-12-09,35.36000061035156,29.784006118774414,734876
2021-12-10,35.310001373291016,29.74189567565918,565053
2021-12-13,35.18000030517578,29.632396697998047,648137
2021-12-14,34.84000015258789,29.346010208129883,910396
2021-12-15,34.849998474121094,29.35443115234375,716237
2021-12-16,35.2599983215332,29.699779510498047,1086894
2021-12-17,35.13999938964844,29.59869956970215,393907
2021-12-20,34.88999938964844,29.388124465942383,936441
2021-12-21,35.220001220703125,29.666086196899414,736587
2021-12-22,35.220001220703125,29.666086196899414,366143
2021-12-23,35.41999816894531,29.83454704284668,2023151
2021-12-24,35.400001525878906,29.817705154418945,909268
2021-12-27,35.66999816894531,30.045122146606445,1477802
2021-12-28,35.91999816894531,30.25570297241211,1077117
2021-12-29,36.02000045776367,30.339935302734375,1393104
2021-12-30,35.90999984741211,30.24727439880371,675755
2022-01-03,35.900001525878906,30.23885726928711,3277218
2022-01-04,36.45000076293945,30.702123641967773,1572382
2022-01-05,36.5,30.744243621826172,1847151
2022-01-06,36.279998779296875,30.55893325805664,1524212
2022-01-07,35.95000076293945,30.28097152709961,845115
2022-01-10,36.040000915527344,30.356782913208008,720206
2022-01-11,36.220001220703125,30.50838851928711,992582
2022-01-12,36.439998626708984,30.693700790405273,948292
2022-01-13,36.689998626708984,30.904279708862305,1656897
2022-01-14,36.630001068115234,30.853742599487305,1196602
2022-01-17,36.939998626708984,31.114850997924805,1204651
2022-01-18,36.65999984741211,30.879011154174805,1084564
2022-01-19,36.31999969482422,30.592628479003906,1289076
2022-01-20,36.400001525878906,30.66001319885254,1084297
2022-01-21,35.68000030517578,30.053550720214844,1722168
2022-01-24,35.93000030517578,30.264122009277344,1625592
2022-01-25,35.5,29.90192985534668,2392070
2022-01-26,35.4900016784668,29.89351463317871,1423607
2022-02-07,35.88999938964844,30.230432510375977,1357110
2022-02-08,36.029998779296875,30.348352432250977,604417
2022-02-09,36.310001373291016,30.584205627441406,824603
2022-02-10,36.599998474121094,30.828472137451172,1031126
2022-02-11,36.540000915527344,30.777935028076172,966671
2022-02-14,36.029998779296875,30.348352432250977,1500747
2022-02-15,35.93000030517578,30.264122009277344,619393
2022-02-16,36.47999954223633,30.727392196655273,921497
2022-02-17,36.47999954223633,30.727392196655273,959634
2022-02-18,36.470001220703125,30.71897315979004,409284
2022-02-21,36.459999084472656,30.71054458618164,486316
2022-02-22,35.97999954223633,30.306238174438477,1110714
2022-02-23,36.13999938964844,30.441007614135742,488326
2022-02-24,35.2599983215332,29.699779510498047,3114850
2022-02-25,35.25,29.69135856628418,1428254
2022-03-01,35.790000915527344,30.14620018005371,1148873
2022-03-02,35.619998931884766,30.003005981445312,647476
2022-03-03,35.70000076293945,30.07039451599121,332365
