Date,Close,Adj Close,Volume
2020-05-20,16.989999771118164,13.506128311157227,1568360
2020-05-21,17.360000610351562,13.80025863647461,2132249
2020-05-22,16.940000534057617,13.46638298034668,1465800
2020-05-25,17.229999542236328,13.696914672851562,1467090
2020-05-26,17.469999313354492,13.887701988220215,1253790
2020-05-27,17.40999984741211,13.840004920959473,936172
2020-05-28,17.530000686645508,13.935399055480957,2856999
2020-05-29,17.270000457763672,13.728713035583496,1233200
2020-06-01,17.549999237060547,13.95129680633545,1016198
2020-06-02,17.489999771118164,13.90360164642334,958453
2020-06-03,17.920000076293945,14.245429039001465,1501286
2020-06-04,18.270000457763672,14.523660659790039,1593897
2020-06-05,18.469999313354492,14.682648658752441,2161900
2020-06-08,18.829999923706055,14.968828201293945,1335402
2020-06-09,18.799999237060547,14.944979667663574,824783
2020-06-10,18.8799991607666,15.008575439453125,919700
2020-06-11,18.479999542236328,14.690597534179688,1880124
2020-06-12,17.940000534057617,14.261326789855957,2301804
2020-06-15,17.540000915527344,13.943349838256836,1785809
2020-06-16,18.469999313354492,14.682648658752441,2665518
2020-06-17,18.459999084472656,14.674697875976562,906111
2020-06-18,18.530000686645508,14.7303466796875,1172200
2020-06-19,18.559999465942383,14.754195213317871,483780
2020-06-22,18.489999771118164,14.698548316955566,704614
2020-06-23,18.68000030517578,14.849588394165039,968350
2020-06-24,18.709999084472656,14.873435020446777,426360
2020-06-29,18.06999969482422,14.364669799804688,2746000
2020-06-30,18.389999389648438,14.61905288696289,1412544
2020-07-01,18.65999984741211,14.833686828613281,1200000
2020-07-02,18.579999923706055,14.77009105682373,1625298
2020-07-03,18.690000534057617,14.857538223266602,1297049
2020-07-06,18.959999084472656,15.072172164916992,1844657
2020-07-07,19.1200008392334,15.199363708496094,684444
2020-07-08,19.010000228881836,15.111918449401855,1056409
2020-07-09,19.209999084472656,15.270909309387207,826200
2020-07-10,19.3700008392334,15.398100852966309,2168104
2020-07-13,19.559999465942383,15.549139022827148,1375687
2020-07-14,19.200000762939453,15.262960433959961,1406408
2020-07-15,19.399999618530273,15.421947479248047,821733
2020-07-16,19.260000228881836,15.31065559387207,571418
2020-07-17,19.299999237060547,15.342452049255371,786819
2020-07-20,19.329999923706055,15.366302490234375,508424
2020-07-21,19.81999969482422,15.75582504272461,979785
2020-07-22,19.700000762939453,15.660430908203125,660451
2020-07-23,19.729999542236328,15.684281349182129,523017
2020-07-24,19.260000228881836,15.31065559387207,2775931
2020-07-27,19.18000030517578,15.247060775756836,1893284
2020-07-28,19.450000762939453,15.461697578430176,3117239
2020-07-29,19.290000915527344,15.334506034851074,579951
2020-07-30,19.670000076293945,15.636584281921387,1460131
2020-07-31,20.049999237060547,15.938663482666016,1122938
2020-08-03,20.049999237060547,15.938663482666016,841667
2020-08-04,20.389999389648438,16.208946228027344,711185
2020-08-05,20.549999237060547,16.336137771606445,927935
2020-08-06,20.549999237060547,16.336137771606445,473800
2020-08-07,20.530000686645508,16.32023811340332,733669
2020-08-10,20.459999084472656,16.264591217041016,1160258
2020-08-11,20.479999542236328,16.280488967895508,198589
2020-08-12,20.209999084472656,16.065855026245117,643681
2020-08-13,20.770000457763672,16.511024475097656,879481
2020-08-14,20.739999771118164,16.4871768951416,461397
2020-08-17,20.729999542236328,16.47922706604004,234424
2020-08-18,20.84000015258789,16.566669464111328,372733
2020-08-19,20.799999237060547,16.53487205505371,323390
2020-08-20,20.479999542236328,16.280488967895508,790630
2020-08-21,20.579999923706055,16.359983444213867,1818730
2020-08-24,20.639999389648438,16.40768051147461,335692
2020-08-25,20.829999923706055,16.5587215423584,836107
2020-08-26,21.0,16.693859100341797,652149
2020-08-27,20.979999542236328,16.677963256835938,1606624
2020-08-28,20.889999389648438,16.60641860961914,817541
2020-08-31,21.239999771118164,16.884647369384766,734391
2020-09-01,21.270000457763672,16.908496856689453,724469
2020-09-02,21.639999389648438,17.202625274658203,983629
2020-09-03,22.1299991607666,17.592151641845703,1074278
2020-09-04,20.90999984741211,16.622316360473633,3197600
2020-09-07,20.56999969482422,16.352035522460938,1945962
2020-09-08,20.670000076293945,16.43153190612793,747219
2020-09-09,20.0,15.89891529083252,2771760
2020-09-10,20.260000228881836,16.105602264404297,1165125
2020-09-11,20.1200008392334,15.994308471679688,741429
2020-09-14,20.190000534057617,16.049955368041992,894028
2020-09-15,20.3700008392334,16.19304656982422,727386
2020-09-16,20.690000534057617,16.447429656982422,1198980
2020-09-17,20.25,16.097654342651367,1256384
2020-09-18,20.3799991607666,16.20099449157715,465665
2020-09-21,19.920000076293945,15.835319519042969,2247900
2020-09-22,19.959999084472656,15.867117881774902,595100
2020-09-23,20.170000076293945,16.0340576171875,847816
2020-09-24,19.75,15.700180053710938,1908000
2020-09-25,20.059999465942383,15.946609497070312,1053803
2020-09-28,20.329999923706055,16.1612491607666,289100
2020-09-29,20.700000762939453,16.45537757873535,839402
2020-09-30,20.559999465942383,16.344083786010742,1295775
2020-10-05,20.639999389648438,16.40768051147461,295355
2020-10-06,20.969999313354492,16.670013427734375,1161850
2020-10-07,20.93000030517578,16.638214111328125,641778
2020-10-08,21.260000228881836,16.900548934936523,1182398
2020-10-12,21.93000030517578,17.43316078186035,1246091
2020-10-13,22.139999389648438,17.60009765625,1448461
2020-10-14,22.219999313354492,17.663694381713867,874673
2020-10-15,22.0,17.488805770874023,1124634
2020-10-16,22.09000015258789,17.560352325439453,735390
2020-10-19,22.100000381469727,17.568302154541016,329546
2020-10-20,21.8700008392334,17.38546371459961,732791
2020-10-21,21.940000534057617,17.441110610961914,2549794
2020-10-22,21.6200008392334,17.186729431152344,731736
2020-10-23,21.559999465942383,17.13903045654297,1432797
2020-10-26,21.450000762939453,17.05158805847168,757650
2020-10-27,21.18000030517578,16.836950302124023,652885
2020-10-28,20.950000762939453,16.65411376953125,1822100
2020-10-29,20.549999237060547,16.336137771606445,1229000
2020-10-30,20.520000457763672,16.312288284301758,1431610
2020-11-02,20.579999923706055,16.359983444213867,445314
2020-11-03,20.799999237060547,16.53487205505371,926734
2020-11-04,21.3799991607666,16.995939254760742,3202600
2020-11-05,22.049999237060547,17.528553009033203,2332272
2020-11-06,22.399999618530273,17.806785583496094,1758452
2020-11-09,23.520000457763672,18.697124481201172,2002183
2020-11-10,22.600000381469727,17.965774536132812,1345424
2020-11-11,22.219999313354492,17.663694381713867,1783777
2020-11-12,22.719999313354492,18.061168670654297,1634562
2020-11-13,22.639999389648438,17.997570037841797,596000
2020-11-16,23.06999969482422,18.339401245117188,844112
2020-11-17,23.190000534057617,18.43479347229004,891723
2020-11-18,23.15999984741211,18.41094398498535,669336
2020-11-19,22.93000030517578,18.228107452392578,516647
2020-11-20,23.260000228881836,18.49043846130371,698542
2020-11-23,23.299999237060547,18.522235870361328,1119252
2020-11-24,23.649999618530273,18.80046844482422,1026852
2020-11-25,23.729999542236328,18.864063262939453,749623
2020-11-26,23.709999084472656,18.84816551208496,537053
2020-11-27,23.65999984741211,18.80841827392578,346232
2020-11-30,23.829999923706055,18.943557739257812,909350
2020-12-01,24.350000381469727,19.356929779052734,1453644
2020-12-02,24.600000381469727,19.555665969848633,808200
2020-12-03,24.719999313354492,19.651058197021484,1355158
2020-12-04,24.6200008392334,19.571565628051758,1423455
2020-12-07,25.100000381469727,19.95313835144043,1441361
2020-12-08,25.260000228881836,20.08032989501953,1099954
2020-12-09,25.420000076293945,20.207521438598633,691200
2020-12-10,24.700000762939453,19.635160446166992,1712517
2020-12-11,24.459999084472656,19.444372177124023,1631186
2020-12-14,24.389999389648438,19.38872718811035,578100
2020-12-15,24.540000915527344,19.50796890258789,881500
2020-12-16,24.940000534057617,19.82594871520996,867326
2020-12-17,24.959999084472656,19.841846466064453,721511
2020-12-18,24.8700008392334,19.77030372619629,647731
2020-12-21,24.920000076293945,19.810049057006836,541259
2020-12-22,24.639999389648438,19.58746337890625,995050
2020-12-23,24.6299991607666,19.579513549804688,864750
2020-12-24,24.540000915527344,19.50796890258789,627173
2020-12-25,24.670000076293945,19.611312866210938,516202
2020-12-28,24.850000381469727,19.754404067993164,454060
2020-12-29,24.790000915527344,19.706707000732422,425210
2020-12-30,24.75,19.674907684326172,387159
2020-12-31,24.979999542236328,19.857744216918945,499060
2021-01-04,25.110000610351562,19.961088180541992,954219
2021-01-05,24.959999084472656,19.841846466064453,1490477
2021-01-06,25.06999969482422,19.929292678833008,1841000
2021-01-07,25.209999084472656,20.040584564208984,1254243
2021-01-08,26.25,20.867326736450195,2460678
2021-01-11,26.139999389648438,20.77988052368164,960397
2021-01-12,26.350000381469727,20.946823120117188,1544000
2021-01-13,26.600000381469727,21.145559310913086,984400
2021-01-14,26.610000610351562,21.15350914001465,1236360
2021-01-15,26.899999618530273,21.38404083251953,3585024
2021-01-18,26.549999237060547,21.105810165405273,1413003
2021-01-19,26.600000381469727,21.40353012084961,1064566
2021-01-20,27.200000762939453,21.886314392089844,983171
2021-01-21,27.489999771118164,22.11966323852539,928216
2021-01-22,27.450000762939453,22.08747673034668,977000
2021-01-25,27.239999771118164,21.918500900268555,1032000
2021-01-26,26.989999771118164,21.71734046936035,1032000
2021-01-27,26.799999237060547,21.564455032348633,1180278
2021-01-28,25.579999923706055,20.58279037475586,3229505
2021-01-29,25.65999984741211,20.64716148376465,3039110
2021-02-01,25.6299991607666,20.623022079467773,1230950
2021-02-02,26.559999465942383,21.371341705322266,1647262
2021-02-03,26.81999969482422,21.580549240112305,1026718
2021-02-04,26.170000076293945,21.057533264160156,2166609
2021-02-05,26.5,21.323062896728516,937166
2021-02-17,28.3799991607666,22.83579444885254,2685511
2021-02-18,27.8700008392334,22.42542839050293,1858869
2021-02-19,27.68000030517578,22.27254295349121,1044624
2021-02-22,28.15999984741211,22.65877342224121,1420279
2021-02-23,27.530000686645508,22.15184783935547,2796676
2021-02-24,27.010000228881836,21.733434677124023,2906353
2021-02-25,27.770000457763672,22.34496307373047,1922050
2021-02-26,26.450000762939453,21.282833099365234,5664633
2021-03-02,27.530000686645508,22.15184783935547,3282047
2021-03-03,27.18000030517578,21.870222091674805,1825254
2021-03-04,26.200000762939453,21.0816707611084,3309531
2021-03-05,25.040000915527344,20.148283004760742,6156511
2021-03-08,25.440000534057617,20.470142364501953,3842948
2021-03-09,25.079999923706055,20.180469512939453,3226257
2021-03-10,25.950000762939453,20.880510330200195,2798849
2021-03-11,25.899999618530273,20.84027671813965,2477280
2021-03-12,26.479999542236328,21.306970596313477,3133519
2021-03-15,26.350000381469727,21.202369689941406,1322540
2021-03-16,26.90999984741211,21.65296745300293,1781677
2021-03-17,27.200000762939453,21.886314392089844,2414491
2021-03-18,27.579999923706055,22.192079544067383,1981571
2021-03-19,26.700000762939453,21.483993530273438,2436067
2021-03-22,26.969999313354492,21.70124626159668,1605779
2021-03-23,27.350000381469727,22.00701141357422,2168068
2021-03-24,27.139999389648438,21.838035583496094,1183411
2021-03-25,26.690000534057617,21.475948333740234,1324038
2021-03-26,26.860000610351562,21.612735748291016,770500
2021-03-29,27.40999984741211,22.05529022216797,3195206
2021-03-30,27.440000534057617,22.07942771911621,603364
2021-03-31,27.290000915527344,21.9587345123291,783632
2021-04-01,28.1200008392334,22.6265869140625,2638679
2021-04-07,29.200000762939453,23.495601654052734,866252
2021-04-08,29.360000610351562,23.624345779418945,985551
2021-04-09,29.43000030517578,23.6806697845459,1033286
2021-04-12,29.3799991607666,23.64043617248535,736340
2021-04-13,29.09000015258789,23.407093048095703,909500
2021-04-14,29.100000381469727,23.415138244628906,755586
2021-04-15,28.8700008392334,23.230072021484375,1081943
2021-04-16,29.149999618530273,23.45536994934082,537492
2021-04-19,28.8799991607666,23.238115310668945,1762145
2021-04-20,28.219999313354492,22.70705223083496,2277243
2021-04-21,27.719999313354492,22.304729461669922,2385175
2021-04-22,28.350000381469727,22.811656951904297,1459784
2021-04-23,28.0,22.530029296875,1736000
2021-04-26,28.290000915527344,22.76338005065918,1392371
2021-04-27,28.700000762939453,23.09328269958496,2133015
2021-04-28,28.479999542236328,22.916257858276367,1342470
2021-04-29,28.270000457763672,22.747283935546875,1528933
2021-05-03,27.579999923706055,22.192079544067383,2437429
2021-05-04,27.15999984741211,21.854127883911133,3072086
2021-05-05,26.84000015258789,21.596643447875977,3213055
2021-05-06,26.959999084472656,21.693199157714844,1449000
2021-05-07,27.260000228881836,21.93459129333496,2163738
2021-05-10,27.25,21.92654800415039,1880050
2021-05-11,26.110000610351562,21.009254455566406,3784967
2021-05-12,26.1200008392334,21.017301559448242,4288640
2021-05-13,25.290000915527344,20.34944725036621,3511000
2021-05-14,25.75,20.719579696655273,1418205
2021-05-17,26.309999465942383,21.170181274414062,1635200
2021-05-18,26.31999969482422,21.178226470947266,2005100
2021-05-19,25.75,20.719579696655273,1963180
2021-05-20,26.329999923706055,21.186275482177734,1744477
2021-05-21,27.020000457763672,21.741477966308594,1980489
2021-05-24,26.899999618530273,21.644922256469727,685610
2021-05-25,27.5,22.12770652770996,2657500
2021-05-26,27.530000686645508,22.15184783935547,1755690
2021-05-27,27.389999389648438,22.039196014404297,2624505
2021-05-28,27.639999389648438,22.240358352661133,2226050
2021-05-31,27.719999313354492,22.304729461669922,1148246
2021-06-01,27.670000076293945,22.264497756958008,919200
2021-06-02,27.600000381469727,22.208171844482422,1846016
2021-06-03,27.860000610351562,22.41737937927246,1440237
2021-06-04,27.510000228881836,22.135753631591797,2208034
2021-06-07,27.969999313354492,22.505889892578125,1216580
2021-06-08,27.959999084472656,22.49784278869629,1266300
2021-06-09,27.760000228881836,22.336915969848633,1417029
2021-06-10,27.719999313354492,22.304729461669922,564584
2021-06-11,27.940000534057617,22.48175048828125,883100
2021-06-15,28.399999618530273,22.851886749267578,1660006
2021-06-16,28.149999618530273,22.650724411010742,561651
2021-06-17,27.969999313354492,22.505889892578125,1286335
2021-06-18,28.40999984741211,22.859935760498047,1334499
2021-06-21,27.829999923706055,22.393239974975586,1933502
2021-06-22,28.020000457763672,22.546123504638672,707709
2021-06-23,28.280000686645508,22.75533103942871,706424
2021-06-24,28.34000015258789,22.80360984802246,364100
2021-06-25,28.68000030517578,23.07718849182129,1357379
2021-06-28,28.6299991607666,23.036954879760742,739515
2021-06-29,29.170000076293945,23.471464157104492,1896446
2021-06-30,29.520000457763672,23.753087997436523,1238362
2021-07-01,29.399999618530273,23.656530380249023,484626
2021-07-02,29.079999923706055,23.399044036865234,1327023
2021-07-05,29.200000762939453,23.495601654052734,504103
2021-07-06,29.229999542236328,23.519742965698242,247901
2021-07-07,29.290000915527344,23.568021774291992,1130706
2021-07-08,28.899999618530273,23.254207611083984,1221745
2021-07-09,28.56999969482422,22.988677978515625,945140
2021-07-12,29.020000457763672,23.350767135620117,838715
2021-07-13,29.350000381469727,23.616300582885742,582802
2021-07-14,29.190000534057617,23.48755645751953,263338
2021-07-15,29.149999618530273,23.45536994934082,440695
2021-07-16,28.540000915527344,22.964536666870117,1698140
2021-07-19,28.0,22.530029296875,1443500
2021-07-20,28.110000610351562,22.61854362487793,856205
2021-07-21,28.309999465942383,22.779468536376953,1051124
2021-07-22,28.940000534057617,23.286396026611328,1414100
2021-07-23,28.829999923706055,23.197885513305664,753135
2021-07-26,29.049999237060547,23.374906539916992,596955
2021-07-27,28.899999618530273,23.254207611083984,687035
2021-07-28,28.420000076293945,22.867979049682617,1060147
2021-07-29,28.90999984741211,23.262256622314453,1181448
2021-07-30,29.06999969482422,23.39099884033203,1916103
2021-08-02,29.760000228881836,23.946203231811523,1973183
2021-08-03,29.809999465942383,23.986434936523438,953771
2021-08-04,29.899999618530273,24.058853149414062,743116
2021-08-05,30.1299991607666,24.243921279907227,1088155
2021-08-06,30.059999465942383,24.18759536743164,554500
2021-08-09,29.860000610351562,24.026668548583984,559921
2021-08-10,29.850000381469727,24.01862144470215,983110
2021-08-11,29.540000915527344,23.769182205200195,422345
2021-08-12,29.399999618530273,23.656530380249023,268858
2021-08-13,29.139999389648438,23.447322845458984,427538
2021-08-16,29.360000610351562,23.624345779418945,623472
2021-08-17,29.15999984741211,23.463417053222656,436259
2021-08-18,28.860000610351562,23.222023010253906,1255000
2021-08-19,28.3799991607666,22.83579444885254,825361
2021-08-20,28.600000381469727,23.012815475463867,656600
2021-08-23,28.989999771118164,23.326627731323242,471525
2021-08-24,29.56999969482422,23.79332160949707,763682
2021-08-25,29.56999969482422,23.79332160949707,335772
2021-08-26,29.700000762939453,23.897924423217773,635302
2021-08-27,29.760000228881836,23.946203231811523,433212
2021-08-30,30.229999542236328,24.324386596679688,673645
2021-08-31,30.3700008392334,24.43703842163086,1074000
2021-09-01,30.079999923706055,24.20368766784668,426100
2021-09-02,29.81999969482422,23.994482040405273,813285
2021-09-03,29.969999313354492,24.115177154541016,442128
2021-09-06,29.989999771118164,24.131271362304688,382398
2021-09-07,30.0,24.13931655883789,213918
2021-09-08,29.940000534057617,24.091039657592773,387500
2021-09-09,29.510000228881836,23.745044708251953,843839
2021-09-10,29.739999771118164,23.93010902404785,196390
2021-09-13,29.8799991607666,24.04275894165039,1282367
2021-09-14,30.219999313354492,24.31633949279785,839066
2021-09-15,30.18000030517578,24.28415298461914,273492
2021-09-16,30.280000686645508,24.364620208740234,779100
2021-09-17,30.43000030517578,24.485315322875977,1025100
2021-09-22,29.56999969482422,23.79332160949707,751744
2021-09-23,30.010000228881836,24.14736557006836,659182
2021-09-24,30.25,24.340478897094727,693660
2021-09-27,30.3700008392334,24.43703842163086,259135
2021-09-28,30.18000030517578,24.28415298461914,304010
2021-09-29,29.280000686645508,23.559974670410156,1429500
2021-09-30,29.149999618530273,23.45536994934082,1010607
2021-10-01,28.719999313354492,23.109371185302734,945522
2021-10-04,28.809999465942383,23.181791305541992,897123
2021-10-05,28.34000015258789,22.80360984802246,831000
2021-10-06,28.510000228881836,22.940397262573242,589500
2021-10-07,28.979999542236328,23.318580627441406,523000
2021-10-08,29.1200008392334,23.431232452392578,602316
2021-10-12,28.739999771118164,23.125465393066406,288600
2021-10-13,28.43000030517578,22.876028060913086,934000
2021-10-14,28.6299991607666,23.036954879760742,268000
2021-10-15,29.450000762939453,23.696765899658203,1285319
2021-10-18,29.350000381469727,23.616300582885742,325000
2021-10-19,29.579999923706055,23.801366806030273,291372
2021-10-20,29.780000686645508,23.962295532226562,273173
2021-10-21,29.639999389648438,23.849645614624023,457579
2021-10-22,29.950000762939453,24.09908676147461,716234
2021-10-25,29.75,23.938156127929688,308772
2021-10-26,29.979999542236328,24.123226165771484,309941
2021-10-27,29.799999237060547,23.978389739990234,308856
2021-10-28,29.790000915527344,23.9703426361084,487085
2021-10-29,30.1299991607666,24.243921279907227,829471
2021-11-01,30.459999084472656,24.50945472717285,620732
2021-11-02,30.799999237060547,24.783031463623047,808327
2021-11-03,31.290000915527344,25.177310943603516,622351
2021-11-04,31.799999237060547,25.587675094604492,378430
2021-11-05,32.849998474121094,26.432552337646484,1302868
2021-11-08,33.09000015258789,26.625669479370117,1147581
2021-11-09,33.470001220703125,26.931434631347656,661636
2021-11-10,33.15999984741211,26.68199348449707,833773
2021-11-11,32.689998626708984,26.303808212280273,1140494
2021-11-12,33.369998931884766,26.850967407226562,1359300
2021-11-15,33.5099983215332,26.963619232177734,755575
2021-11-16,33.52000045776367,26.971664428710938,1082400
2021-11-17,34.150001525878906,27.478593826293945,532125
2021-11-18,34.0099983215332,27.36594009399414,1314100
2021-11-19,34.4900016784668,27.75217056274414,692356
2021-11-22,34.619998931884766,27.85677146911621,301820
2021-11-23,33.90999984741211,27.28547477722168,1257780
2021-11-24,33.83000183105469,27.221107482910156,513700
2021-11-25,34.18000030517578,27.502727508544922,325574
2021-11-26,33.88999938964844,27.26938247680664,619170
2021-11-29,33.58000183105469,27.019943237304688,1710181
2021-11-30,34.279998779296875,27.58319091796875,1083170
2021-12-01,34.2400016784668,27.551010131835938,632383
2021-12-02,33.75,27.156734466552734,1640075
2021-12-03,33.70000076293945,27.116500854492188,1063185
2021-12-06,33.52000045776367,26.971664428710938,950000
2021-12-07,33.65999984741211,27.084314346313477,474400
2021-12-08,35.09000015258789,28.234956741333008,1473482
2021-12-09,34.7400016784668,27.95332908630371,553060
2021-12-10,34.2599983215332,27.567100524902344,604700
2021-12-13,34.54999923706055,27.800447463989258,311563
2021-12-14,33.709999084472656,27.12454605102539,731414
2021-12-15,33.560001373291016,27.00385284423828,519138
2021-12-16,34.720001220703125,27.937236785888672,916400
2021-12-17,33.290000915527344,26.786596298217773,3122500
2021-12-20,32.86000061035156,26.440601348876953,1706470
2021-12-21,33.380001068115234,26.8590145111084,2269641
2021-12-22,33.84000015258789,27.229150772094727,1126840
2021-12-23,34.16999816894531,27.49468231201172,1056285
2021-12-24,34.5,27.76021385192871,501121
2021-12-27,34.58000183105469,27.824588775634766,233271
2021-12-28,35.279998779296875,28.387834548950195,2316980
2021-12-29,35.04999923706055,28.202768325805664,650323
2021-12-30,34.97999954223633,28.14644432067871,1326200
2022-01-03,34.84000015258789,28.033794403076172,1402000
2022-01-04,35.33000183105469,28.428070068359375,4492696
2022-01-05,35.0,28.16253662109375,6296670
2022-01-06,34.0,27.357891082763672,10307989
2022-01-07,34.369998931884766,27.655611038208008,6617445
2022-01-10,33.709999084472656,27.12454605102539,9477670
2022-01-11,33.5,26.955570220947266,17959632
2022-01-12,34.060001373291016,27.406173706054688,9633214
2022-01-13,34.13999938964844,27.470542907714844,13861081
2022-01-14,33.70000076293945,27.116500854492188,25307928
2022-01-17,34.61000061035156,27.84872817993164,29626862
2022-01-18,31.020000457763672,27.1571044921875,35702479
2022-01-19,29.90999984741211,26.185333251953125,22292828
2022-01-20,29.18000030517578,25.546239852905273,15742597
2022-01-21,28.030000686645508,24.539447784423828,23568307
2022-01-24,27.940000534057617,24.460655212402344,17654977
2022-01-25,27.510000228881836,24.08420181274414,21200377
2022-01-26,27.360000610351562,23.952882766723633,19086635
2022-02-07,28.020000457763672,24.53069305419922,9408745
2022-02-08,27.979999542236328,24.49567222595215,5626200
2022-02-09,28.670000076293945,25.099748611450195,7772313
2022-02-10,29.3799991607666,25.721330642700195,8737510
2022-02-11,28.450000762939453,24.907146453857422,17702311
2022-02-14,27.399999618530273,23.98790168762207,16742152
2022-02-15,27.3700008392334,23.961637496948242,10696489
2022-02-16,28.59000015258789,25.029712677001953,9880973
2022-02-17,28.459999084472656,24.9158992767334,8052812
2022-02-18,28.040000915527344,24.548202514648438,8708500
2022-02-21,27.579999923706055,24.145484924316406,12510939
2022-02-22,26.950000762939453,23.59394073486328,20392946
2022-02-23,27.3799991607666,23.97039031982422,8189471
2022-02-24,26.170000076293945,22.911073684692383,28080162
2022-02-25,27.290000915527344,23.8916015625,14830433
2022-03-01,27.829999923706055,24.36435317993164,12189584
2022-03-02,27.139999389648438,23.760276794433594,12879591
2022-03-03,27.68000030517578,24.2330322265625,9486939
2022-03-04,27.059999465942383,23.69024085998535,16651117
2022-03-07,26.280000686645508,23.007373809814453,18553452
2022-03-08,25.3799991607666,22.21944808959961,13467044
2022-03-09,26.200000762939453,22.937335968017578,9036686
2022-03-10,26.790000915527344,23.45386505126953,9249583
