Date,Close,Adj Close,Volume
2020-06-04,22.68000030517578,17.94559097290039,2624871
2020-06-05,22.8799991607666,18.103837966918945,2840024
2020-06-08,23.15999984741211,18.325389862060547,5103056
2020-06-09,23.190000534057617,18.34912872314453,3323087
2020-06-10,23.389999389648438,18.50737762451172,4168803
2020-06-11,23.09000015258789,18.270004272460938,5121350
2020-06-12,22.8799991607666,18.103837966918945,3888367
2020-06-15,22.610000610351562,17.890201568603516,2814710
2020-06-16,23.040000915527344,18.23044204711914,3807863
2020-06-17,23.020000457763672,18.214614868164062,2220724
2020-06-18,23.049999237060547,18.238353729248047,2436343
2020-06-19,23.049999237060547,18.238353729248047,1997779
2020-06-22,23.06999969482422,18.25417709350586,2798204
2020-06-23,23.190000534057617,18.34912872314453,3100758
2020-06-24,23.280000686645508,18.42034149169922,2542136
2020-06-29,23.059999465942383,18.246267318725586,3506847
2020-06-30,23.229999542236328,18.380779266357422,2181961
2020-07-01,23.389999389648438,18.50737762451172,3300664
2020-07-02,23.639999389648438,18.705190658569336,3844726
2020-07-03,23.90999984741211,18.9188289642334,4078020
2020-07-06,24.360000610351562,19.274892807006836,6089400
2020-07-07,24.389999389648438,19.298627853393555,4865653
2020-07-08,24.540000915527344,19.41731834411621,3736505
2020-07-09,24.6200008392334,19.48061752319336,3846346
2020-07-10,24.479999542236328,19.369842529296875,4040168
2020-07-13,24.790000915527344,19.615131378173828,4675197
2020-07-14,24.8799991607666,19.68634033203125,6073857
2020-07-15,25.0,19.78129768371582,3210050
2020-07-16,24.84000015258789,19.654695510864258,3618623
2020-07-17,25.0,19.78129768371582,4233033
2020-07-20,24.979999542236328,19.765466690063477,2962876
2020-07-21,25.239999771118164,20.157602310180664,6169963
2020-07-22,25.399999618530273,20.285383224487305,3141248
2020-07-23,25.34000015258789,20.237464904785156,2265679
2020-07-24,25.280000686645508,20.189546585083008,4554858
2020-07-27,26.260000228881836,20.972209930419922,7254808
2020-07-28,26.299999237060547,21.004154205322266,6912970
2020-07-29,26.170000076293945,20.90033531188965,3637334
2020-07-30,26.530000686645508,21.187841415405273,3084767
2020-07-31,26.510000228881836,21.171871185302734,2244320
2020-08-03,26.1200008392334,20.860401153564453,2970229
2020-08-04,26.34000015258789,21.036100387573242,2335627
2020-08-05,26.559999465942383,21.211801528930664,2108672
2020-08-06,26.81999969482422,21.41944694519043,3549228
2020-08-07,26.65999984741211,21.291662216186523,2153251
2020-08-10,26.84000015258789,21.4354190826416,2129876
2020-08-11,26.700000762939453,21.3236141204834,1883367
2020-08-12,26.31999969482422,21.020130157470703,2515567
2020-08-13,26.56999969482422,21.21978759765625,1608303
2020-08-14,26.639999389648438,21.275691986083984,2042410
2020-08-17,26.950000762939453,21.523269653320312,3260446
2020-08-18,26.829999923706055,21.427433013916016,2224725
2020-08-19,26.690000534057617,21.31562614440918,2498047
2020-08-20,25.8799991607666,20.668729782104492,6033362
2020-08-21,26.350000381469727,21.04408836364746,2292307
2020-08-24,26.440000534057617,21.115964889526367,1991784
2020-08-25,26.670000076293945,21.299652099609375,2126439
2020-08-26,26.799999237060547,21.403470993041992,1827058
2020-08-27,26.790000915527344,21.395490646362305,2674844
2020-08-28,26.549999237060547,21.203813552856445,2476785
2020-08-31,26.18000030517578,20.9083194732666,2799591
2020-09-01,26.399999618530273,21.084016799926758,2194877
2020-09-02,26.389999389648438,21.076030731201172,2017500
2020-09-03,26.479999542236328,21.147911071777344,2254056
2020-09-04,26.239999771118164,20.956239700317383,2364207
2020-09-07,26.190000534057617,20.916305541992188,2491567
2020-09-08,26.40999984741211,21.092002868652344,1803693
2020-09-09,26.209999084472656,20.932275772094727,2399688
2020-09-10,26.389999389648438,21.076030731201172,1402416
2020-09-11,26.399999618530273,21.084016799926758,1674585
2020-09-14,26.6200008392334,21.259719848632812,2277393
2020-09-15,26.770000457763672,21.3795166015625,2118527
2020-09-16,27.1200008392334,21.65903663635254,4041878
2020-09-17,26.850000381469727,21.44340705871582,2662495
2020-09-18,26.8799991607666,21.467365264892578,1455312
2020-09-21,26.649999618530273,21.28367805480957,1078536
2020-09-22,26.299999237060547,21.004154205322266,3104749
2020-09-23,26.25,20.964223861694336,2823262
2020-09-24,25.729999542236328,20.548933029174805,4411815
2020-09-25,25.760000228881836,20.572891235351562,3044122
2020-09-28,26.200000762939453,20.924291610717773,3614312
2020-09-29,26.270000457763672,20.98019790649414,2339308
2020-09-30,26.360000610351562,21.052074432373047,2169729
2020-10-05,26.389999389648438,21.076030731201172,3082309
2020-10-06,26.68000030517578,21.30763816833496,3640571
2020-10-07,26.770000457763672,21.3795166015625,2981767
2020-10-08,27.040000915527344,21.59514808654785,4514307
2020-10-12,27.25,21.762859344482422,4257182
2020-10-13,27.239999771118164,21.75487518310547,3539405
2020-10-14,27.18000030517578,21.706954956054688,2694312
2020-10-15,26.959999084472656,21.531253814697266,3148961
2020-10-16,26.850000381469727,21.44340705871582,3809597
2020-10-19,27.06999969482422,21.619104385375977,2831131
2020-10-20,27.0,21.563199996948242,2507477
2020-10-21,26.979999542236328,21.547229766845703,2496825
2020-10-22,27.030000686645508,21.587158203125,2476573
2020-10-23,27.049999237060547,21.603134155273438,2497484
2020-10-26,27.06999969482422,21.619104385375977,3227778
2020-10-27,26.940000534057617,21.515281677246094,2668494
2020-10-28,26.850000381469727,21.44340705871582,2997351
2020-10-29,26.600000381469727,21.24374771118164,3497589
2020-10-30,26.329999923706055,21.028114318847656,3871624
2020-11-02,26.43000030517578,21.10797882080078,2046557
2020-11-03,26.739999771118164,21.355554580688477,1705420
2020-11-04,27.1299991607666,21.667024612426758,2290962
2020-11-05,27.139999389648438,21.67500877380371,1609199
2020-11-06,27.260000228881836,21.77084732055664,2878137
2020-11-09,27.579999923706055,22.026411056518555,3991001
2020-11-10,27.479999542236328,21.94654655456543,2039569
2020-11-11,27.899999618530273,22.28197479248047,2733370
2020-11-12,27.84000015258789,22.23405647277832,2021557
2020-11-13,27.969999313354492,22.337881088256836,2082218
2020-11-16,28.75,22.9608154296875,5521748
2020-11-17,28.299999237060547,23.0897274017334,2871612
2020-11-18,28.510000228881836,23.261066436767578,2189901
2020-11-19,28.440000534057617,23.20395278930664,1835171
2020-11-20,28.450000762939453,23.212114334106445,1783488
2020-11-23,28.760000228881836,23.46504020690918,2570124
2020-11-24,28.600000381469727,23.334495544433594,4029216
2020-11-25,28.420000076293945,23.187633514404297,2698647
2020-11-26,28.68000030517578,23.399765014648438,2717786
2020-11-27,28.68000030517578,23.399765014648438,1442649
2020-11-30,28.3799991607666,23.154998779296875,3295197
2020-12-01,28.6200008392334,23.350812911987305,1608125
2020-12-02,28.780000686645508,23.481353759765625,3036965
2020-12-03,28.81999969482422,23.51399040222168,1943899
2020-12-04,29.15999984741211,23.79139518737793,2170253
2020-12-07,29.459999084472656,24.03615951538086,4860142
2020-12-08,29.799999237060547,24.31356430053711,2475460
2020-12-09,29.81999969482422,24.329885482788086,3300975
2020-12-10,29.549999237060547,24.109590530395508,4044469
2020-12-11,29.469999313354492,24.044321060180664,2566715
2020-12-14,29.389999389648438,23.979049682617188,2171178
2020-12-15,29.100000381469727,23.742443084716797,2282523
2020-12-16,29.549999237060547,24.109590530395508,2741756
2020-12-17,29.440000534057617,24.019845962524414,1980026
2020-12-18,29.399999618530273,23.987207412719727,1589555
2020-12-21,29.68000030517578,24.21565818786621,2629467
2020-12-22,29.34000015258789,23.938257217407227,2329631
2020-12-23,29.399999618530273,23.987207412719727,1953505
2020-12-24,29.479999542236328,24.052480697631836,1371646
2020-12-25,29.549999237060547,24.109590530395508,1666333
2020-12-28,29.8700008392334,24.37067985534668,2581195
2020-12-29,29.850000381469727,24.354360580444336,1559864
2020-12-30,30.290000915527344,24.713356018066406,2435306
2020-12-31,30.40999984741211,24.81125831604004,1704899
2021-01-04,30.8700008392334,25.186569213867188,1955774
2021-01-05,30.8799991607666,25.194726943969727,3451962
2021-01-06,31.149999618530273,25.415016174316406,4181877
2021-01-07,31.760000228881836,25.91271209716797,3132030
2021-01-08,32.33000183105469,26.377771377563477,3897943
2021-01-11,32.5,26.516475677490234,2943841
2021-01-12,32.5099983215332,26.52463150024414,4267086
2021-01-13,33.11000061035156,27.0141658782959,3200787
2021-01-14,32.900001525878906,26.84282684326172,3011935
2021-01-15,32.810001373291016,26.76940155029297,3335752
2021-01-18,32.810001373291016,26.76940155029297,4874789
2021-01-19,33.54999923706055,27.373153686523438,2751641
2021-01-20,33.54999923706055,27.373153686523438,4433923
2021-01-21,34.52000045776367,28.164575576782227,4311854
2021-01-22,34.029998779296875,27.764785766601562,4166368
2021-01-25,33.630001068115234,27.438432693481445,3686279
2021-01-26,33.029998779296875,26.948890686035156,4989557
2021-01-27,33.04999923706055,26.965213775634766,3045853
2021-01-28,32.349998474121094,26.394086837768555,3873320
2021-01-29,31.959999084472656,26.075889587402344,3501560
2021-02-01,32.4900016784668,26.50831413269043,3884180
2021-02-02,33.400001525878906,27.250778198242188,3768480
2021-02-03,33.369998931884766,27.22629737854004,2602792
2021-02-04,33.15999984741211,27.054962158203125,1748974
2021-02-05,33.45000076293945,27.291568756103516,4050399
2021-02-17,34.90999984741211,28.482765197753906,6108658
2021-02-18,34.91999816894531,28.490930557250977,4052870
2021-02-19,34.66999816894531,28.286956787109375,2609448
2021-02-22,34.56999969482422,28.205368041992188,3875776
2021-02-23,34.599998474121094,28.229843139648438,2292428
2021-02-24,34.06999969482422,27.797420501708984,4005694
2021-02-25,34.380001068115234,28.050350189208984,1957868
2021-02-26,33.790000915527344,27.568973541259766,6412598
2021-03-02,33.75,27.536334991455078,5669656
2021-03-03,33.86000061035156,27.62608528137207,2888656
2021-03-04,33.279998779296875,27.15286636352539,4931884
2021-03-05,33.040000915527344,26.95705223083496,3140696
2021-03-08,33.060001373291016,26.973369598388672,3516558
2021-03-09,33.02000045776367,26.940736770629883,2761375
2021-03-10,33.130001068115234,27.030481338500977,3073922
2021-03-11,33.70000076293945,27.495542526245117,2229053
2021-03-12,33.810001373291016,27.585289001464844,2580982
2021-03-15,33.79999923706055,27.577129364013672,2959850
2021-03-16,33.849998474121094,27.6179256439209,4009918
2021-03-17,33.630001068115234,27.438432693481445,2406267
2021-03-18,33.72999954223633,27.52001953125,2175185
2021-03-19,33.310001373291016,27.17734718322754,4372076
2021-03-22,33.41999816894531,27.267093658447266,1705641
2021-03-23,33.400001525878906,27.250778198242188,1926465
2021-03-24,33.0099983215332,26.93257713317871,3682387
2021-03-25,33.13999938964844,27.03864288330078,1759622
2021-03-26,33.650001525878906,27.454748153686523,2703939
2021-03-29,33.86000061035156,27.62608528137207,2339273
2021-03-30,33.93000030517578,27.683198928833008,3400071
2021-03-31,33.779998779296875,27.560810089111328,2406434
2021-04-01,34.0,27.740312576293945,2327068
2021-04-07,34.540000915527344,28.180892944335938,1954735
2021-04-08,34.68000030517578,28.29511833190918,2097889
2021-04-09,34.650001525878906,28.2706356048584,2164529
2021-04-12,34.619998931884766,28.24616241455078,2097363
2021-04-13,34.59000015258789,28.221689224243164,2778957
2021-04-14,34.779998779296875,28.3767032623291,2579994
2021-04-15,35.099998474121094,28.63779067993164,2214432
2021-04-16,35.189998626708984,28.711219787597656,2984360
2021-04-19,35.34000015258789,28.833602905273438,2047885
2021-04-20,35.380001068115234,28.866239547729492,1369456
2021-04-21,35.06999969482422,28.613313674926758,1842177
2021-04-22,34.959999084472656,28.5235652923584,2593866
2021-04-23,35.279998779296875,28.784648895263672,2307852
2021-04-26,35.7599983215332,29.17627716064453,4093161
2021-04-27,35.7599983215332,29.17627716064453,2953543
2021-04-28,35.70000076293945,29.1273250579834,1581922
2021-04-29,35.72999954223633,29.151798248291016,1799316
2021-05-03,35.209999084472656,28.727537155151367,2880579
2021-05-04,34.81999969482422,28.409339904785156,4151414
2021-05-05,34.720001220703125,28.32775115966797,3810166
2021-05-06,35.0099983215332,28.564359664916992,2855767
2021-05-07,35.599998474121094,29.045734405517578,3625977
2021-05-10,35.47999954223633,28.947830200195312,1478131
2021-05-11,34.45000076293945,28.107463836669922,4969974
2021-05-12,33.20000076293945,27.087594985961914,9158792
2021-05-13,32.75,26.720443725585938,6507252
2021-05-14,33.119998931884766,27.02232551574707,4636734
2021-05-17,32.869998931884766,26.8183536529541,7766756
2021-05-18,33.849998474121094,27.6179256439209,2989640
2021-05-19,33.68000030517578,27.479225158691406,2865256
2021-05-20,33.459999084472656,27.299724578857422,1356634
2021-05-21,33.900001525878906,27.658720016479492,2376078
2021-05-24,33.88999938964844,27.65056037902832,2013558
2021-05-25,34.400001525878906,28.066667556762695,2020083
2021-05-26,34.45000076293945,28.107463836669922,2262389
2021-05-27,34.209999084472656,27.911643981933594,1555438
2021-05-28,34.79999923706055,28.393024444580078,2398278
2021-05-31,35.099998474121094,28.63779067993164,2736579
2021-06-01,35.20000076293945,28.71938133239746,2016945
2021-06-02,35.20000076293945,28.71938133239746,1920077
2021-06-03,35.38999938964844,28.87439727783203,2337912
2021-06-04,35.20000076293945,28.71938133239746,1857981
2021-06-07,35.189998626708984,28.711219787597656,3377323
2021-06-08,35.060001373291016,28.605154037475586,1227826
2021-06-09,34.79999923706055,28.393024444580078,1355932
2021-06-10,35.290000915527344,28.792814254760742,1327039
2021-06-11,35.349998474121094,28.841760635375977,1596780
2021-06-15,35.63999938964844,29.0783748626709,1514842
2021-06-16,35.66999816894531,29.102842330932617,2232414
2021-06-17,35.599998474121094,29.045734405517578,1303123
2021-06-18,35.45000076293945,28.923349380493164,1260831
2021-06-21,34.79999923706055,28.393024444580078,2626591
2021-06-22,34.720001220703125,28.32775115966797,1261198
2021-06-23,35.349998474121094,28.841760635375977,1831899
2021-06-24,35.29999923706055,28.800968170166016,1779376
2021-06-25,35.36000061035156,28.849924087524414,2078002
2021-06-28,35.529998779296875,28.988624572753906,2089943
2021-06-29,35.599998474121094,29.045734405517578,1290993
2021-06-30,35.79999923706055,29.208911895751953,2752372
2021-07-01,35.66999816894531,29.102842330932617,2014668
2021-07-02,35.650001525878906,29.086532592773438,1589282
2021-07-05,36.04999923706055,29.412885665893555,2883350
2021-07-06,36.08000183105469,29.437358856201172,2925325
2021-07-07,35.939998626708984,29.323139190673828,1760473
2021-07-08,35.880001068115234,29.274187088012695,1811622
2021-07-09,35.61000061035156,29.053895950317383,2614705
2021-07-12,35.900001525878906,29.290502548217773,2610737
2021-07-13,36.11000061035156,29.461843490600586,2213636
2021-07-14,36.20000076293945,29.5352783203125,2311627
2021-07-15,36.459999084472656,29.747407913208008,1965317
2021-07-16,36.0,29.51131248474121,3624633
2021-07-19,35.650001525878906,29.224395751953125,2432408
2021-07-20,35.22999954223633,28.880096435546875,3394571
2021-07-21,35.060001373291016,28.740739822387695,2780869
2021-07-22,35.369998931884766,28.994861602783203,1326672
2021-07-23,35.36000061035156,28.98666763305664,1417150
2021-07-26,35.060001373291016,28.740739822387695,3494229
2021-07-27,34.97999954223633,28.675155639648438,3132171
2021-07-28,34.650001525878906,28.404640197753906,4968702
2021-07-29,35.150001525878906,28.814516067504883,1903693
2021-07-30,34.93000030517578,28.634166717529297,1229156
2021-08-02,35.47999954223633,29.08503532409668,2090966
2021-08-03,35.599998474121094,29.18340301513672,1956869
2021-08-04,35.81999969482422,29.36375617980957,1643647
2021-08-05,35.81999969482422,29.36375617980957,1458949
2021-08-06,35.720001220703125,29.281782150268555,3079192
2021-08-09,35.61000061035156,29.191600799560547,1508967
2021-08-10,35.400001525878906,29.019454956054688,1608946
2021-08-11,35.2599983215332,28.904685974121094,1749964
2021-08-12,35.15999984741211,28.822711944580078,1678172
2021-08-13,34.84000015258789,28.56039047241211,2131396
2021-08-16,34.810001373291016,28.535799026489258,3834423
2021-08-17,34.439998626708984,28.23248291015625,2158233
2021-08-18,34.630001068115234,28.388240814208984,3474800
2021-08-19,33.880001068115234,27.773422241210938,4285857
2021-08-20,33.68000030517578,27.609472274780273,3135238
2021-08-23,34.47999954223633,28.265275955200195,2058561
2021-08-24,34.63999938964844,28.396442413330078,1407045
2021-08-25,35.09000015258789,28.765329360961914,1912588
2021-08-26,35.2400016784668,28.8882999420166,3652341
2021-08-27,35.56999969482422,29.1588134765625,3171908
2021-08-30,35.939998626708984,29.46212387084961,3226587
2021-08-31,36.15999984741211,29.642473220825195,3021997
2021-09-01,36.099998474121094,29.59328842163086,2275113
2021-09-02,35.77000045776367,29.32276725769043,2343493
2021-09-03,36.279998779296875,29.740840911865234,2692759
2021-09-06,36.33000183105469,29.781835556030273,3579060
2021-09-07,36.20000076293945,29.67526626586914,2058473
2021-09-08,35.90999984741211,29.437532424926758,2775341
2021-09-09,35.880001068115234,29.41294288635254,1403624
2021-09-10,36.2400016784668,29.708051681518555,1939608
2021-09-13,36.13999938964844,29.62607765197754,1218489
2021-09-14,36.16999816894531,29.65066909790039,1218475
2021-09-15,36.0,29.51131248474121,1505213
2021-09-16,35.959999084472656,29.478517532348633,2769485
2021-09-17,36.0,29.51131248474121,1556376
2021-09-22,35.2599983215332,28.904685974121094,3604813
2021-09-23,35.59000015258789,29.175207138061523,1712924
2021-09-24,35.869998931884766,29.404741287231445,1392488
2021-09-27,35.9900016784668,29.503116607666016,2174528
2021-09-28,35.7400016784668,29.29817771911621,1444473
2021-09-29,35.130001068115234,28.79812240600586,3650779
2021-09-30,35.18000030517578,28.839111328125,1837958
2021-10-01,34.54999923706055,28.322660446166992,4488372
2021-10-04,34.38999938964844,28.191495895385742,2282172
2021-10-05,34.2599983215332,28.084930419921875,3596730
2021-10-06,34.27000045776367,28.09312629699707,3432100
2021-10-07,34.86000061035156,28.576786041259766,1777750
2021-10-08,34.68000030517578,28.429231643676758,990577
2021-10-12,34.31999969482422,28.13411521911621,1873680
2021-10-13,34.15999984741211,28.002954483032227,1171135
2021-10-14,34.209999084472656,28.043941497802734,982650
2021-10-15,35.09000015258789,28.765329360961914,2166828
2021-10-18,34.9900016784668,28.6833553314209,2197814
2021-10-19,35.310001373291016,28.945674896240234,1337163
2021-10-20,35.29999923706055,28.93747901916504,1353192
2021-10-21,35.150001525878906,28.814516067504883,1998901
2021-10-22,35.25,28.8964900970459,1171203
2021-10-25,35.209999084472656,28.86370086669922,1370973
2021-10-26,35.439998626708984,29.052242279052734,2274371
2021-10-27,35.5099983215332,29.10962677001953,1011311
2021-10-28,35.439998626708984,29.052242279052734,814988
2021-10-29,35.22999954223633,28.880096435546875,1361891
2021-11-01,35.369998931884766,28.994861602783203,1212527
2021-11-02,35.40999984741211,29.027652740478516,2724895
2021-11-03,35.54999923706055,29.142417907714844,1748110
2021-11-04,35.439998626708984,29.052242279052734,3220250
2021-11-05,35.849998474121094,29.388349533081055,2454466
2021-11-08,36.20000076293945,29.67526626586914,3721802
2021-11-09,36.56999969482422,29.978572845458984,2846692
2021-11-10,36.529998779296875,29.94577980041504,2852712
2021-11-11,36.31999969482422,29.77363395690918,3060693
2021-11-12,36.43000030517578,29.863801956176758,4003214
2021-11-15,36.75,30.12612533569336,4756779
2021-11-16,34.9900016784668,30.15888786315918,12972866
2021-11-17,35.060001373291016,30.219219207763672,4162431
2021-11-18,35.310001373291016,30.4346981048584,1867505
2021-11-19,35.349998474121094,30.469175338745117,4399847
2021-11-22,35.290000915527344,30.417463302612305,2435198
2021-11-23,35.0099983215332,30.17612075805664,4087311
2021-11-24,34.86000061035156,30.046833038330078,3662120
2021-11-25,34.880001068115234,30.064071655273438,2002429
2021-11-26,34.36000061035156,29.61586570739746,8274116
2021-11-29,34.2400016784668,29.512435913085938,5571533
2021-11-30,34.34000015258789,29.598628997802734,3064275
2021-12-01,34.779998779296875,29.977880477905273,2319396
2021-12-02,35.08000183105469,30.236459732055664,3070378
2021-12-03,35.11000061035156,30.262317657470703,2139623
2021-12-06,35.06999969482422,30.22783660888672,3134730
2021-12-07,35.150001525878906,30.29679298400879,2573707
2021-12-08,35.2599983215332,30.3916015625,2341387
2021-12-09,35.290000915527344,30.417463302612305,1758969
2021-12-10,35.18000030517578,30.322649002075195,1401685
2021-12-13,35.06999969482422,30.22783660888672,1612888
2021-12-14,34.849998474121094,30.038211822509766,3815390
2021-12-15,34.79999923706055,29.995119094848633,2328799
2021-12-16,35.18000030517578,30.322649002075195,2180193
2021-12-17,35.150001525878906,30.29679298400879,1289016
2021-12-20,34.849998474121094,30.038211822509766,2046871
2021-12-21,35.119998931884766,30.27092933654785,1981184
2021-12-22,35.130001068115234,30.27955436706543,1056642
2021-12-23,35.29999923706055,30.42608070373535,2926127
2021-12-24,35.349998474121094,30.469175338745117,2627200
2021-12-27,35.560001373291016,30.650182723999023,2256411
2021-12-28,35.83000183105469,30.88290786743164,2535299
2021-12-29,35.970001220703125,31.00357437133789,2439055
2021-12-30,35.86000061035156,30.90876007080078,1436760
2022-01-03,36.0,31.029430389404297,2910947
2022-01-04,36.61000061035156,31.555204391479492,4589548
2022-01-05,36.560001373291016,31.512109756469727,6309443
2022-01-06,36.31999969482422,31.305248260498047,3947841
2022-01-07,36.0,31.029430389404297,3971382
2022-01-10,36.119998931884766,31.132863998413086,3635053
2022-01-11,36.400001525878906,31.374202728271484,5057937
2022-01-12,36.61000061035156,31.555204391479492,4213571
2022-01-13,36.79999923706055,31.718971252441406,5152185
2022-01-14,36.88999938964844,31.79654884338379,6452602
2022-01-17,37.2400016784668,32.098228454589844,4721228
2022-01-18,36.849998474121094,31.76207160949707,5740129
2022-01-19,36.45000076293945,31.417299270629883,3720098
2022-01-20,36.5,31.460391998291016,2909750
2022-01-21,35.810001373291016,30.86566734313965,5318106
2022-01-24,36.08000183105469,31.098386764526367,3514831
2022-01-25,35.709999084472656,30.77947235107422,6262749
2022-01-26,35.650001525878906,30.727754592895508,4177464
2022-02-07,35.959999084472656,30.994953155517578,3690626
2022-02-08,36.0,31.029430389404297,2297527
2022-02-09,36.22999954223633,31.227676391601562,1903742
2022-02-10,36.560001373291016,31.512109756469727,2108450
2022-02-11,36.52000045776367,31.477628707885742,1799684
2022-02-14,36.04999923706055,31.072528839111328,2938895
2022-02-15,35.900001525878906,30.9432430267334,1925304
2022-02-16,36.439998626708984,31.408679962158203,2506796
2022-02-17,36.45000076293945,31.417299270629883,1681466
2022-02-18,36.38999938964844,31.365583419799805,1197279
2022-02-21,36.380001068115234,31.356962203979492,1421758
2022-02-22,35.91999816894531,30.96047592163086,3412251
2022-02-23,36.04999923706055,31.072528839111328,1545618
2022-02-24,35.18000030517578,30.322649002075195,5538036
2022-02-25,35.15999984741211,30.305410385131836,3151720
