Date,Close,Adj Close,Volume
2020-04-23,25.75,25.75,525972
2020-04-24,25.5,25.5,354426
2020-04-27,26.290000915527344,26.290000915527344,841159
2020-04-28,26.299999237060547,26.299999237060547,601125
2020-04-29,26.479999542236328,26.479999542236328,1393997
2020-04-30,26.93000030517578,26.93000030517578,1210353
2020-05-04,25.65999984741211,25.65999984741211,2529583
2020-05-05,26.18000030517578,26.18000030517578,1586995
2020-05-06,26.350000381469727,26.350000381469727,747991
2020-05-07,26.18000030517578,26.18000030517578,870500
2020-05-08,26.600000381469727,26.600000381469727,1085274
2020-05-11,26.75,26.75,877441
2020-05-12,26.6200008392334,26.6200008392334,751743
2020-05-13,26.239999771118164,26.239999771118164,1073208
2020-05-14,25.799999237060547,25.799999237060547,2983665
2020-05-15,26.149999618530273,26.149999618530273,738331
2020-05-18,26.40999984741211,26.40999984741211,1077872
2020-05-19,26.969999313354492,26.969999313354492,2180170
2020-05-20,26.8700008392334,26.8700008392334,439070
2020-05-21,27.010000228881836,27.010000228881836,960138
2020-05-22,26.700000762939453,26.700000762939453,682646
2020-05-25,27.18000030517578,27.18000030517578,1035834
2020-05-26,27.459999084472656,27.459999084472656,1008713
2020-05-27,27.59000015258789,27.59000015258789,622368
2020-05-28,27.860000610351562,27.860000610351562,1105702
2020-05-29,27.68000030517578,27.68000030517578,745988
2020-06-01,27.770000457763672,27.770000457763672,769817
2020-06-02,27.770000457763672,27.770000457763672,2933508
2020-06-03,28.170000076293945,28.170000076293945,1088998
2020-06-04,28.420000076293945,28.420000076293945,690822
2020-06-05,28.420000076293945,28.420000076293945,1073820
2020-06-08,28.959999084472656,28.959999084472656,1054339
2020-06-09,29.219999313354492,29.219999313354492,933895
2020-06-10,29.149999618530273,29.149999618530273,738482
2020-06-11,28.399999618530273,28.399999618530273,1936058
2020-06-12,27.59000015258789,27.59000015258789,3022222
2020-06-15,26.940000534057617,26.940000534057617,2403872
2020-06-16,28.18000030517578,28.18000030517578,2448858
2020-06-17,28.229999542236328,28.229999542236328,1091825
2020-06-18,27.959999084472656,27.959999084472656,1561924
2020-06-19,28.149999618530273,28.149999618530273,394016
2020-06-22,28.010000228881836,28.010000228881836,2060004
2020-06-23,28.200000762939453,28.200000762939453,1177283
2020-06-24,28.25,28.25,609630
2020-06-29,27.219999313354492,27.219999313354492,3286954
2020-06-30,27.56999969482422,27.56999969482422,1700406
2020-07-01,27.729999542236328,27.729999542236328,585240
2020-07-02,28.0,28.0,620139
2020-07-03,28.09000015258789,28.09000015258789,784877
2020-07-06,28.459999084472656,28.459999084472656,1253425
2020-07-07,28.459999084472656,28.459999084472656,940766
2020-07-08,28.260000228881836,28.260000228881836,635336
2020-07-09,28.40999984741211,28.40999984741211,1798334
2020-07-10,28.170000076293945,28.170000076293945,3791947
2020-07-13,28.780000686645508,28.780000686645508,1116709
2020-07-14,28.440000534057617,28.440000534057617,644990
2020-07-15,28.940000534057617,28.940000534057617,1344086
2020-07-16,28.899999618530273,28.899999618530273,516345
2020-07-17,28.93000030517578,28.93000030517578,827654
2020-07-20,28.920000076293945,28.920000076293945,537660
2020-07-21,29.270000457763672,29.270000457763672,651938
2020-07-22,29.270000457763672,29.270000457763672,584783
2020-07-23,29.399999618530273,29.399999618530273,535976
2020-07-24,28.950000762939453,28.950000762939453,1018410
2020-07-27,28.950000762939453,28.950000762939453,1286525
2020-07-28,28.940000534057617,28.940000534057617,742403
2020-07-29,28.829999923706055,28.829999923706055,1264767
2020-07-30,29.079999923706055,29.079999923706055,639532
2020-07-31,29.270000457763672,29.270000457763672,2036275
2020-08-03,29.399999618530273,29.399999618530273,737098
2020-08-04,29.579999923706055,29.579999923706055,702242
2020-08-05,29.649999618530273,29.649999618530273,246328
2020-08-06,29.84000015258789,29.84000015258789,569450
2020-08-07,29.8799991607666,29.8799991607666,627717
2020-08-10,30.110000610351562,30.110000610351562,650290
2020-08-11,30.200000762939453,30.200000762939453,488936
2020-08-12,29.969999313354492,29.969999313354492,601951
2020-08-13,30.299999237060547,30.299999237060547,451370
2020-08-14,30.31999969482422,30.31999969482422,497270
2020-08-17,30.34000015258789,30.34000015258789,566533
2020-08-18,30.350000381469727,30.350000381469727,336589
2020-08-19,30.43000030517578,30.43000030517578,509900
2020-08-20,30.100000381469727,30.100000381469727,1649642
2020-08-21,30.3799991607666,30.3799991607666,729738
2020-08-24,30.5,30.5,611126
2020-08-25,30.829999923706055,30.829999923706055,863964
2020-08-26,30.8799991607666,30.8799991607666,402835
2020-08-27,31.1299991607666,31.1299991607666,519373
2020-08-28,31.389999389648438,31.389999389648438,719426
2020-08-31,31.579999923706055,31.579999923706055,850460
2020-09-01,31.43000030517578,31.43000030517578,438637
2020-09-02,31.719999313354492,31.719999313354492,407954
2020-09-03,32.09000015258789,32.09000015258789,605954
2020-09-04,30.899999618530273,30.899999618530273,1551900
2020-09-07,30.6200008392334,30.6200008392334,802161
2020-09-08,30.799999237060547,30.799999237060547,539603
2020-09-09,30.06999969482422,30.06999969482422,1374613
2020-09-10,30.469999313354492,30.469999313354492,456822
2020-09-11,30.170000076293945,30.170000076293945,452144
2020-09-14,30.239999771118164,30.239999771118164,580706
2020-09-15,30.360000610351562,30.360000610351562,381385
2020-09-16,30.479999542236328,30.479999542236328,670665
2020-09-17,30.1299991607666,30.1299991607666,4193462
2020-09-18,29.969999313354492,29.969999313354492,713193
2020-09-21,29.469999313354492,29.469999313354492,1857766
2020-09-22,29.360000610351562,29.360000610351562,2800169
2020-09-23,29.75,29.75,1824632
2020-09-24,29.049999237060547,29.049999237060547,1844140
2020-09-25,29.229999542236328,29.229999542236328,670233
2020-09-28,29.68000030517578,29.68000030517578,854967
2020-09-29,29.8799991607666,29.8799991607666,1919825
2020-09-30,29.459999084472656,29.459999084472656,536161
2020-10-05,29.799999237060547,29.799999237060547,689325
2020-10-06,30.030000686645508,30.030000686645508,1153284
2020-10-07,29.75,29.75,648073
2020-10-08,30.139999389648438,30.139999389648438,726200
2020-10-12,30.700000762939453,30.700000762939453,2820971
2020-10-13,30.950000762939453,30.950000762939453,1354502
2020-10-14,30.8700008392334,30.8700008392334,373121
2020-10-15,30.579999923706055,30.579999923706055,446528
2020-10-16,30.690000534057617,30.690000534057617,1056640
2020-10-19,30.780000686645508,30.780000686645508,574669
2020-10-20,30.260000228881836,30.260000228881836,1173865
2020-10-21,30.399999618530273,30.399999618530273,405131
2020-10-22,30.040000915527344,30.040000915527344,834656
2020-10-23,30.31999969482422,30.31999969482422,430265
2020-10-26,30.190000534057617,30.190000534057617,424500
2020-10-27,29.959999084472656,29.959999084472656,1886807
2020-10-28,29.670000076293945,29.670000076293945,2047200
2020-10-29,29.059999465942383,29.059999465942383,2638002
2020-10-30,28.709999084472656,28.709999084472656,2347367
2020-11-02,28.760000228881836,28.760000228881836,1063027
2020-11-03,29.170000076293945,29.170000076293945,735858
2020-11-04,29.84000015258789,29.84000015258789,1816100
2020-11-05,30.31999969482422,30.31999969482422,1333344
2020-11-06,30.450000762939453,30.450000762939453,1580224
2020-11-09,31.1299991607666,31.1299991607666,1398116
2020-11-10,30.809999465942383,30.809999465942383,1449618
2020-11-11,30.889999389648438,30.889999389648438,1110753
2020-11-12,30.959999084472656,30.959999084472656,441485
2020-11-13,30.829999923706055,30.829999923706055,467592
2020-11-16,31.479999542236328,31.479999542236328,1001220
2020-11-17,31.43000030517578,31.43000030517578,531150
2020-11-18,31.3700008392334,31.3700008392334,1229215
2020-11-19,31.1200008392334,31.1200008392334,619451
2020-11-20,31.110000610351562,31.110000610351562,329682
2020-11-23,31.1200008392334,31.1200008392334,501942
2020-11-24,31.440000534057617,31.440000534057617,621296
2020-11-25,31.670000076293945,31.670000076293945,625267
2020-11-26,31.68000030517578,31.68000030517578,316536
2020-11-27,31.59000015258789,31.59000015258789,265119
2020-11-30,31.510000228881836,31.510000228881836,675676
2020-12-01,31.829999923706055,31.829999923706055,596359
2020-12-02,31.84000015258789,31.84000015258789,771350
2020-12-03,31.93000030517578,31.93000030517578,446483
2020-12-04,31.719999313354492,31.719999313354492,732020
2020-12-07,31.8799991607666,31.8799991607666,437120
2020-12-08,31.799999237060547,31.799999237060547,438235
2020-12-09,31.950000762939453,31.950000762939453,264413
2020-12-10,31.639999389648438,31.639999389648438,246500
2020-12-11,31.549999237060547,31.549999237060547,378438
2020-12-14,31.68000030517578,31.68000030517578,358124
2020-12-15,31.3799991607666,31.3799991607666,446400
2020-12-16,31.760000228881836,31.760000228881836,395919
2020-12-17,31.860000610351562,31.860000610351562,449837
2020-12-18,31.860000610351562,31.860000610351562,390532
2020-12-21,31.860000610351562,31.860000610351562,188207
2020-12-22,31.6299991607666,31.6299991607666,587629
2020-12-23,31.700000762939453,31.700000762939453,182564
2020-12-24,31.780000686645508,31.780000686645508,174107
2020-12-25,31.799999237060547,31.799999237060547,236685
2020-12-28,32.0,32.0,554590
2020-12-29,32.290000915527344,32.290000915527344,643426
2020-12-30,32.20000076293945,32.20000076293945,295721
2020-12-31,32.13999938964844,32.13999938964844,310439
2021-01-04,32.310001373291016,32.310001373291016,589693
2021-01-05,31.84000015258789,31.84000015258789,1128875
2021-01-06,31.850000381469727,31.850000381469727,735029
2021-01-07,32.20000076293945,32.20000076293945,574681
2021-01-08,32.65999984741211,32.65999984741211,1690463
2021-01-11,32.5,32.5,1931743
2021-01-12,32.400001525878906,32.400001525878906,2387208
2021-01-13,32.459999084472656,32.459999084472656,2510438
2021-01-14,32.540000915527344,32.540000915527344,1846465
2021-01-15,32.25,32.25,749365
2021-01-18,32.16999816894531,32.16999816894531,497083
2021-01-19,32.45000076293945,32.45000076293945,640426
2021-01-20,32.52000045776367,32.52000045776367,579403
2021-01-21,32.9900016784668,32.9900016784668,706178
2021-01-22,32.849998474121094,32.849998474121094,514705
2021-01-25,32.959999084472656,32.959999084472656,3346871
2021-01-26,32.810001373291016,32.810001373291016,765100
2021-01-27,32.779998779296875,32.779998779296875,3470319
2021-01-28,31.989999771118164,31.989999771118164,2585600
2021-01-29,31.920000076293945,31.920000076293945,3449755
2021-02-01,31.90999984741211,31.90999984741211,739945
2021-02-02,32.400001525878906,32.400001525878906,663897
2021-02-03,32.77000045776367,32.77000045776367,407604
2021-02-04,32.599998474121094,32.599998474121094,1729673
2021-02-05,33.099998474121094,33.099998474121094,857501
2021-02-17,33.560001373291016,33.560001373291016,4270375
2021-02-18,33.400001525878906,33.400001525878906,424262
2021-02-19,33.2599983215332,33.2599983215332,2770717
2021-02-22,33.209999084472656,33.209999084472656,597217
2021-02-23,33.189998626708984,33.189998626708984,554360
2021-02-24,32.880001068115234,32.880001068115234,695232
2021-02-25,33.31999969482422,33.31999969482422,1412652
2021-02-26,32.470001220703125,32.470001220703125,1536350
2021-03-02,33.02000045776367,33.02000045776367,643472
2021-03-03,33.02000045776367,33.02000045776367,250560
2021-03-04,32.31999969482422,32.31999969482422,844303
2021-03-05,32.060001373291016,32.060001373291016,747187
2021-03-08,32.86000061035156,32.86000061035156,1388539
2021-03-09,33.33000183105469,33.33000183105469,1327597
2021-03-10,33.349998474121094,33.349998474121094,507780
2021-03-11,33.72999954223633,33.72999954223633,1049309
2021-03-12,33.9900016784668,33.9900016784668,2447290
2021-03-15,34.08000183105469,34.08000183105469,532702
2021-03-16,34.33000183105469,34.33000183105469,509647
2021-03-17,34.279998779296875,34.279998779296875,722230
2021-03-18,34.400001525878906,34.400001525878906,417934
2021-03-19,34.08000183105469,34.08000183105469,1446250
2021-03-22,34.06999969482422,34.06999969482422,529111
2021-03-23,34.25,34.25,359300
2021-03-24,34.11000061035156,34.11000061035156,374981
2021-03-25,34.11000061035156,34.11000061035156,213534
2021-03-26,34.41999816894531,34.41999816894531,694255
2021-03-29,34.4900016784668,34.4900016784668,615829
2021-03-30,34.75,34.75,1326829
2021-03-31,34.59000015258789,34.59000015258789,420329
2021-04-01,34.75,34.75,420000
2021-04-07,35.5099983215332,35.5099983215332,1150000
2021-04-08,35.68000030517578,35.68000030517578,257532
2021-04-09,35.68000030517578,35.68000030517578,184843
2021-04-12,35.900001525878906,35.900001525878906,237664
2021-04-13,35.90999984741211,35.90999984741211,398553
2021-04-14,36.08000183105469,36.08000183105469,845700
2021-04-15,35.970001220703125,35.970001220703125,302163
2021-04-16,36.13999938964844,36.13999938964844,481322
2021-04-19,36.099998474121094,36.099998474121094,271500
2021-04-20,35.869998931884766,35.869998931884766,1344042
2021-04-21,35.47999954223633,35.47999954223633,410110
2021-04-22,35.84000015258789,35.84000015258789,573120
2021-04-23,35.66999816894531,35.66999816894531,316114
2021-04-26,35.84000015258789,35.84000015258789,492794
2021-04-27,35.849998474121094,35.849998474121094,765983
2021-04-28,35.849998474121094,35.849998474121094,170480
2021-04-29,35.90999984741211,35.90999984741211,376167
2021-05-03,35.88999938964844,35.88999938964844,502410
2021-05-04,35.75,35.75,474838
2021-05-05,35.61000061035156,35.61000061035156,793891
2021-05-06,35.68000030517578,35.68000030517578,506863
2021-05-07,35.90999984741211,35.90999984741211,250301
2021-05-10,36.0,36.0,539704
2021-05-11,35.52000045776367,35.52000045776367,730988
2021-05-12,35.400001525878906,35.400001525878906,1072699
2021-05-13,34.79999923706055,34.79999923706055,1508666
2021-05-14,35.34000015258789,35.34000015258789,281612
2021-05-17,35.790000915527344,35.790000915527344,1313306
2021-05-18,35.70000076293945,35.70000076293945,1063147
2021-05-19,35.0099983215332,35.0099983215332,456245
2021-05-20,35.209999084472656,35.209999084472656,246870
2021-05-21,35.630001068115234,35.630001068115234,647374
2021-05-24,35.61000061035156,35.61000061035156,191456
2021-05-25,35.810001373291016,35.810001373291016,286932
2021-05-26,35.779998779296875,35.779998779296875,315239
2021-05-27,35.709999084472656,35.709999084472656,544000
2021-05-28,35.84000015258789,35.84000015258789,158927
2021-05-31,35.650001525878906,35.650001525878906,451843
2021-06-01,35.59000015258789,35.59000015258789,240272
2021-06-02,35.630001068115234,35.630001068115234,235515
2021-06-03,35.68000030517578,35.68000030517578,114554
2021-06-04,35.56999969482422,35.56999969482422,312806
2021-06-07,35.91999816894531,35.91999816894531,370633
2021-06-08,35.91999816894531,35.91999816894531,275210
2021-06-09,35.959999084472656,35.959999084472656,289314
2021-06-10,35.900001525878906,35.900001525878906,131078
2021-06-11,35.95000076293945,35.95000076293945,264730
2021-06-15,36.20000076293945,36.20000076293945,321076
2021-06-16,35.9900016784668,35.9900016784668,590468
2021-06-17,35.880001068115234,35.880001068115234,368105
2021-06-18,36.06999969482422,36.06999969482422,566608
2021-06-21,35.54999923706055,35.54999923706055,1011206
2021-06-22,36.220001220703125,36.220001220703125,276836
2021-06-23,36.459999084472656,36.459999084472656,262466
2021-06-24,36.47999954223633,36.47999954223633,98452
2021-06-25,36.540000915527344,36.540000915527344,145306
2021-06-28,36.68000030517578,36.68000030517578,354788
2021-06-29,36.61000061035156,36.61000061035156,608300
2021-06-30,36.720001220703125,36.720001220703125,142535
2021-07-01,36.77000045776367,36.77000045776367,156350
2021-07-02,37.0,37.0,281313
2021-07-05,37.18000030517578,37.18000030517578,278997
2021-07-06,37.290000915527344,37.290000915527344,438515
2021-07-07,37.25,37.25,331553
2021-07-08,37.36000061035156,37.36000061035156,406466
2021-07-09,37.16999816894531,37.16999816894531,331476
2021-07-12,37.470001220703125,37.470001220703125,167432
2021-07-13,37.63999938964844,37.63999938964844,239904
2021-07-14,37.5,37.5,299466
2021-07-15,37.529998779296875,37.529998779296875,132804
2021-07-16,37.4900016784668,37.4900016784668,377235
2021-07-19,37.130001068115234,37.130001068115234,397787
2021-07-20,36.869998931884766,36.869998931884766,545106
2021-07-21,37.20000076293945,37.20000076293945,272064
2021-07-22,37.470001220703125,37.470001220703125,289379
2021-07-23,37.66999816894531,37.66999816894531,168740
2021-07-26,37.939998626708984,37.939998626708984,395163
2021-07-27,37.959999084472656,37.959999084472656,340354
2021-07-28,37.7599983215332,37.7599983215332,197955
2021-07-29,37.720001220703125,37.720001220703125,183440
2021-07-30,37.58000183105469,37.58000183105469,554460
2021-08-02,37.83000183105469,37.83000183105469,682262
2021-08-03,37.72999954223633,37.72999954223633,354787
2021-08-04,37.720001220703125,37.720001220703125,300126
2021-08-05,37.58000183105469,37.58000183105469,954618
2021-08-06,37.81999969482422,37.81999969482422,1154887
2021-08-09,37.75,37.75,521683
2021-08-10,37.72999954223633,37.72999954223633,545430
2021-08-11,37.790000915527344,37.790000915527344,157425
2021-08-12,37.849998474121094,37.849998474121094,399416
2021-08-13,38.02000045776367,38.02000045776367,487241
2021-08-16,38.04999923706055,38.04999923706055,482847
2021-08-17,38.099998474121094,38.099998474121094,405746
2021-08-18,38.0,38.0,371787
2021-08-19,37.56999969482422,37.56999969482422,451131
2021-08-20,37.70000076293945,37.70000076293945,360523
2021-08-23,38.18000030517578,38.18000030517578,270730
2021-08-24,38.43000030517578,38.43000030517578,367235
2021-08-25,38.38999938964844,38.38999938964844,228824
2021-08-26,38.459999084472656,38.459999084472656,306558
2021-08-27,38.36000061035156,38.36000061035156,97485
2021-08-30,38.459999084472656,38.459999084472656,250347
2021-08-31,38.61000061035156,38.61000061035156,253666
2021-09-01,38.540000915527344,38.540000915527344,192643
2021-09-02,38.41999816894531,38.41999816894531,141549
2021-09-03,38.599998474121094,38.599998474121094,135088
2021-09-06,38.43000030517578,38.43000030517578,624353
2021-09-07,38.47999954223633,38.47999954223633,423081
2021-09-08,38.47999954223633,38.47999954223633,100409
2021-09-09,38.27000045776367,38.27000045776367,359261
2021-09-10,38.2599983215332,38.2599983215332,207415
2021-09-13,37.959999084472656,37.959999084472656,720100
2021-09-14,38.04999923706055,38.04999923706055,203212
2021-09-15,37.81999969482422,37.81999969482422,444795
2021-09-16,38.130001068115234,38.130001068115234,406000
2021-09-17,38.13999938964844,38.13999938964844,117509
2021-09-22,37.369998931884766,37.369998931884766,1098165
2021-09-23,37.689998626708984,37.689998626708984,782554
2021-09-24,37.86000061035156,37.86000061035156,614481
2021-09-27,38.099998474121094,38.099998474121094,339931
2021-09-28,37.88999938964844,37.88999938964844,148622
2021-09-29,37.380001068115234,37.380001068115234,673900
2021-09-30,37.59000015258789,37.59000015258789,423578
2021-10-01,36.720001220703125,36.720001220703125,1625977
2021-10-04,37.33000183105469,37.33000183105469,1226113
2021-10-05,36.959999084472656,36.959999084472656,576085
2021-10-06,37.16999816894531,37.16999816894531,582181
2021-10-07,37.630001068115234,37.630001068115234,612229
2021-10-08,37.869998931884766,37.869998931884766,729693
2021-10-12,37.56999969482422,37.56999969482422,245229
2021-10-13,37.58000183105469,37.58000183105469,234263
2021-10-14,37.779998779296875,37.779998779296875,148816
2021-10-15,38.33000183105469,38.33000183105469,413427
2021-10-18,38.43000030517578,38.43000030517578,506649
2021-10-19,38.47999954223633,38.47999954223633,132127
2021-10-20,38.599998474121094,38.599998474121094,663025
2021-10-21,38.68000030517578,38.68000030517578,409536
2021-10-22,38.849998474121094,38.849998474121094,595340
2021-10-25,38.86000061035156,38.86000061035156,276774
2021-10-26,39.119998931884766,39.119998931884766,581966
2021-10-27,39.029998779296875,39.029998779296875,618478
2021-10-28,38.869998931884766,38.869998931884766,658031
2021-10-29,39.040000915527344,39.040000915527344,136703
2021-11-01,39.400001525878906,39.400001525878906,209344
2021-11-02,39.29999923706055,39.29999923706055,150100
2021-11-03,39.54999923706055,39.54999923706055,269354
2021-11-04,39.79999923706055,39.79999923706055,304207
2021-11-05,40.04999923706055,40.04999923706055,303734
2021-11-08,40.11000061035156,40.11000061035156,508538
2021-11-09,39.970001220703125,39.970001220703125,430785
2021-11-10,39.72999954223633,39.72999954223633,318502
2021-11-11,39.709999084472656,39.709999084472656,616558
2021-11-12,39.7599983215332,39.7599983215332,160970
2021-11-15,40.0,40.0,206611
2021-11-16,39.970001220703125,39.970001220703125,361228
2021-11-17,40.189998626708984,40.189998626708984,122031
2021-11-18,40.06999969482422,40.06999969482422,267178
2021-11-19,40.279998779296875,40.279998779296875,333727
2021-11-22,40.2400016784668,40.2400016784668,344378
2021-11-23,40.0,40.0,483050
2021-11-24,40.0,40.0,161064
2021-11-25,40.25,40.25,112058
2021-11-26,39.880001068115234,39.880001068115234,829680
2021-11-29,39.599998474121094,39.599998474121094,998225
2021-11-30,39.52000045776367,39.52000045776367,501500
2021-12-01,39.310001373291016,39.310001373291016,1044680
2021-12-02,38.779998779296875,38.779998779296875,1990595
2021-12-03,39.099998474121094,39.099998474121094,773085
2021-12-06,38.959999084472656,38.959999084472656,880980
2021-12-07,39.40999984741211,39.40999984741211,475830
2021-12-08,40.08000183105469,40.08000183105469,411760
2021-12-09,39.959999084472656,39.959999084472656,346802
2021-12-10,39.75,39.75,385003
2021-12-13,40.25,40.25,376982
2021-12-14,39.97999954223633,39.97999954223633,430875
2021-12-15,39.70000076293945,39.70000076293945,370475
2021-12-16,40.349998474121094,40.349998474121094,651367
2021-12-17,39.880001068115234,39.880001068115234,437220
2021-12-20,39.220001220703125,39.220001220703125,821280
2021-12-21,39.45000076293945,39.45000076293945,432865
2021-12-22,39.7400016784668,39.7400016784668,270241
2021-12-23,40.13999938964844,40.13999938964844,310878
2021-12-24,40.189998626708984,40.189998626708984,251410
2021-12-27,40.33000183105469,40.33000183105469,409330
2021-12-28,40.66999816894531,40.66999816894531,434660
2021-12-29,40.66999816894531,40.66999816894531,240564
2021-12-30,40.68000030517578,40.68000030517578,263934
2022-01-03,40.68000030517578,40.68000030517578,554935
2022-01-04,40.709999084472656,40.709999084472656,437388
2022-01-05,40.529998779296875,40.529998779296875,393648
2022-01-06,39.849998474121094,39.849998474121094,1049420
2022-01-07,40.0099983215332,40.0099983215332,353004
2022-01-10,39.880001068115234,39.880001068115234,348643
2022-01-11,39.779998779296875,39.779998779296875,471020
2022-01-12,40.15999984741211,40.15999984741211,287889
2022-01-13,40.11000061035156,40.11000061035156,455455
2022-01-14,39.650001525878906,39.650001525878906,675155
2022-01-17,39.45000076293945,39.45000076293945,1424579
2022-01-18,39.40999984741211,39.40999984741211,1383393
2022-01-19,38.810001373291016,38.810001373291016,2049827
2022-01-20,38.75,38.75,1306921
2022-01-21,38.04999923706055,38.04999923706055,1768536
2022-01-24,37.849998474121094,37.849998474121094,2065753
2022-01-25,37.18000030517578,37.18000030517578,2590780
2022-01-26,37.29999923706055,37.29999923706055,2011130
2022-02-07,38.5,38.5,1196914
2022-02-08,38.380001068115234,38.380001068115234,637841
2022-02-09,38.91999816894531,38.91999816894531,344590
2022-02-10,39.20000076293945,39.20000076293945,413236
2022-02-11,38.33000183105469,38.33000183105469,1032160
2022-02-14,38.02000045776367,38.02000045776367,927879
2022-02-15,37.720001220703125,37.720001220703125,1034932
2022-02-16,38.310001373291016,38.310001373291016,711158
2022-02-17,38.16999816894531,38.16999816894531,1115692
2022-02-18,37.849998474121094,37.849998474121094,655045
2022-02-21,37.540000915527344,37.540000915527344,793459
2022-02-22,36.849998474121094,36.849998474121094,2125585
2022-02-23,37.18000030517578,37.18000030517578,702926
2022-02-24,35.810001373291016,35.810001373291016,3465485
2022-02-25,36.7599983215332,36.7599983215332,1013279
2022-03-01,37.70000076293945,37.70000076293945,980709
2022-03-02,37.34000015258789,37.34000015258789,542046
2022-03-03,37.86000061035156,37.86000061035156,451923
2022-03-04,37.52000045776367,37.52000045776367,479868
2022-03-07,37.209999084472656,37.209999084472656,1858500
2022-03-08,36.400001525878906,36.400001525878906,1972081
2022-03-09,36.52000045776367,36.52000045776367,764767
2022-03-10,37.16999816894531,37.16999816894531,807550
2022-03-11,36.939998626708984,36.939998626708984,578140
2022-03-14,37.0099983215332,37.0099983215332,637297
2022-03-15,36.66999816894531,36.66999816894531,805733
2022-03-16,37.5099983215332,37.5099983215332,1016984
2022-03-17,38.08000183105469,38.08000183105469,1282689
2022-03-18,38.220001220703125,38.220001220703125,1528377
2022-03-21,38.849998474121094,38.849998474121094,1704479
2022-03-22,38.95000076293945,38.95000076293945,1215107
2022-03-23,39.52000045776367,39.52000045776367,1412244
2022-03-24,39.209999084472656,39.209999084472656,605146
2022-03-25,39.70000076293945,39.70000076293945,1358794
